"(77, 87, 90, 64)"
"(19, 66, 60, 31)"
"(20, 8, 34, 8)"
"(55, 37, 90, 108)"
"(17, 60, 97, 6)"
"(29, 83, 88, 70)"
"(56, 104, 53, 20)"
"(88, 20, 71, 10)"
"(7, 78, 0, 60)"
"(69, 14, 6, 64)"
"(111, 58, 43, 27)"
"(78, 14, 6, 45)"
"(14, 69, 98, 106)"
"(83, 92, 8, 68)"
"(91, 21, 70, 2)"
"(26, 30, 22, 61)"
"(73, 70, 14, 76)"
"(86, 32, 10, 55)"
"(38, 114, 37, 54)"
"(16, 81, 81, 43)"
"(58, 100, 115, 52)"
"(60, 29, 30, 38)"
"(86, 101, 82, 67)"
"(109, 66, 43, 11)"
"(66, 105, 26, 71)"
"(22, 74, 41, 45)"
"(8, 8, 57, 34)"
"(20, 20, 99, 80)"
"(43, 12, 54, 3)"
"(22, 61, 111, 62)"
"(44, 30, 20, 54)"
"(83, 10, 73, 33)"
"(39, 94, 8, 72)"
"(45, 93, 105, 90)"
"(84, 47, 38, 114)"
"(105, 19, 67, 106)"
"(22, 5, 11, 114)"
"(44, 102, 115, 87)"
"(39, 85, 54, 106)"
"(66, 69, 94, 1)"
"(14, 35, 55, 61)"
"(115, 61, 33, 98)"
"(31, 71, 62, 19)"
"(37, 107, 104, 59)"
"(45, 31, 34, 18)"
"(22, 3, 58, 0)"
"(95, 114, 70, 66)"
"(108, 8, 18, 66)"
"(19, 76, 96, 115)"
"(54, 8, 56, 30)"
"(52, 38, 106, 72)"
"(49, 98, 102, 63)"
"(45, 68, 36, 2)"
"(7, 39, 100, 89)"
"(106, 41, 23, 40)"
"(23, 56, 73, 69)"
"(66, 101, 99, 48)"
"(65, 5, 79, 105)"
"(91, 57, 57, 91)"
"(62, 14, 12, 81)"
"(111, 11, 97, 2)"
"(22, 104, 110, 63)"
"(52, 50, 36, 42)"
"(105, 75, 49, 10)"
"(64, 99, 13, 78)"
"(83, 64, 106, 70)"
"(49, 34, 84, 53)"
"(64, 61, 94, 103)"
"(90, 16, 55, 96)"
"(62, 71, 21, 21)"
"(107, 69, 102, 96)"
"(56, 67, 25, 56)"
"(21, 38, 35, 17)"
"(103, 113, 114, 98)"
"(44, 88, 113, 78)"
"(10, 49, 49, 10)"
"(87, 27, 113, 113)"
"(106, 9, 55, 48)"
"(18, 98, 84, 76)"
"(91, 51, 101, 4)"
"(52, 17, 42, 63)"
"(86, 58, 71, 18)"
"(91, 84, 92, 23)"
"(24, 69, 22, 50)"
"(74, 75, 51, 57)"
"(57, 115, 67, 82)"
"(42, 41, 36, 19)"
"(37, 38, 20, 110)"
"(8, 94, 79, 5)"
"(25, 101, 32, 80)"
"(26, 41, 56, 38)"
"(76, 9, 0, 5)"
"(57, 4, 54, 89)"
"(22, 14, 113, 29)"
"(72, 100, 61, 40)"
"(37, 44, 58, 27)"
"(70, 37, 89, 28)"
"(88, 42, 109, 77)"
"(58, 0, 101, 7)"
"(39, 20, 35, 112)"
