"(6, 76, 41, 57)"
"(53, 15, 0, 38)"
"(31, 89, 2, 87)"
"(52, 45, 98, 95)"
"(105, 71, 89, 99)"
"(61, 18, 42, 85)"
"(95, 29, 22, 11)"
"(82, 97, 54, 10)"
"(24, 80, 31, 8)"
"(67, 39, 18, 29)"
"(26, 99, 56, 36)"
"(40, 72, 17, 70)"
"(86, 35, 17, 20)"
"(81, 24, 102, 40)"
"(98, 24, 17, 45)"
"(22, 24, 24, 24)"
"(77, 14, 21, 89)"
"(99, 14, 41, 102)"
"(11, 6, 95, 14)"
"(79, 22, 50, 30)"
"(102, 31, 23, 18)"
"(79, 90, 15, 80)"
"(95, 31, 67, 75)"
"(36, 26, 28, 45)"
"(36, 72, 30, 31)"
"(40, 66, 42, 26)"
"(103, 87, 92, 26)"
"(70, 79, 77, 28)"
"(79, 51, 33, 4)"
"(78, 26, 61, 18)"
"(77, 87, 84, 65)"
"(83, 41, 28, 75)"
"(83, 13, 102, 13)"
"(46, 79, 63, 72)"
"(44, 36, 6, 25)"
"(89, 22, 98, 72)"
"(3, 79, 93, 9)"
"(54, 10, 101, 78)"
"(84, 15, 1, 17)"
"(87, 92, 59, 97)"
"(60, 100, 2, 16)"
"(4, 53, 31, 61)"
"(52, 63, 39, 62)"
"(82, 11, 58, 44)"
"(49, 97, 86, 93)"
"(33, 65, 12, 26)"
"(36, 102, 32, 18)"
"(98, 44, 56, 96)"
"(25, 70, 54, 86)"
"(14, 45, 80, 1)"
"(52, 48, 22, 75)"
"(88, 82, 46, 79)"
"(60, 46, 18, 84)"
"(46, 24, 100, 63)"
"(55, 17, 62, 14)"
"(51, 48, 47, 45)"
"(66, 56, 19, 38)"
"(86, 66, 78, 36)"
"(80, 18, 19, 11)"
"(85, 40, 29, 87)"
"(80, 44, 47, 50)"
"(100, 77, 70, 18)"
"(98, 27, 71, 75)"
"(3, 21, 99, 42)"
"(18, 80, 42, 35)"
"(56, 68, 41, 73)"
"(62, 40, 26, 10)"
"(39, 22, 78, 101)"
"(82, 104, 53, 39)"
"(0, 85, 12, 47)"
"(50, 56, 9, 88)"
"(78, 9, 44, 87)"
"(68, 34, 68, 1)"
"(43, 1, 81, 69)"
"(47, 1, 6, 23)"
"(57, 98, 33, 59)"
"(104, 87, 87, 103)"
"(46, 2, 83, 40)"
"(103, 88, 70, 83)"
"(56, 34, 15, 62)"
"(12, 73, 84, 56)"
"(73, 73, 42, 40)"
"(68, 36, 44, 90)"
"(33, 37, 3, 99)"
"(52, 103, 71, 52)"
"(14, 72, 95, 29)"
"(83, 79, 52, 0)"
"(91, 80, 30, 45)"
"(37, 27, 60, 50)"
"(26, 74, 79, 27)"
"(101, 0, 76, 105)"
"(45, 81, 102, 58)"
"(96, 103, 84, 72)"
"(102, 86, 39, 104)"
"(66, 35, 77, 60)"
"(90, 61, 93, 60)"
"(52, 90, 94, 31)"
"(25, 25, 100, 49)"
"(29, 83, 63, 71)"
"(88, 14, 57, 100)"
