"(15, 2, 23, 95)"
"(111, 16, 22, 50)"
"(93, 29, 34, 3)"
"(99, 63, 43, 14)"
"(72, 96, 30, 57)"
"(108, 47, 34, 78)"
"(46, 73, 66, 94)"
"(68, 22, 27, 56)"
"(40, 87, 17, 113)"
"(88, 47, 41, 63)"
"(3, 94, 42, 84)"
"(5, 15, 100, 85)"
"(53, 0, 41, 6)"
"(19, 76, 58, 98)"
"(97, 35, 107, 109)"
"(104, 78, 111, 36)"
"(12, 85, 108, 112)"
"(55, 13, 110, 80)"
"(10, 58, 54, 8)"
"(33, 105, 93, 2)"
"(30, 61, 111, 53)"
"(106, 15, 24, 29)"
"(105, 62, 16, 15)"
"(26, 2, 62, 8)"
"(92, 59, 37, 88)"
"(82, 50, 58, 78)"
"(30, 11, 95, 96)"
"(58, 51, 84, 97)"
"(70, 65, 8, 107)"
"(25, 92, 28, 52)"
"(43, 10, 34, 19)"
"(14, 110, 103, 29)"
"(3, 20, 26, 5)"
"(38, 90, 68, 83)"
"(51, 89, 76, 53)"
"(19, 34, 109, 18)"
"(79, 22, 8, 89)"
"(108, 102, 25, 13)"
"(44, 19, 25, 64)"
"(100, 94, 96, 59)"
"(102, 71, 16, 69)"
"(29, 33, 45, 87)"
"(78, 78, 2, 79)"
"(31, 75, 3, 83)"
"(14, 62, 89, 20)"
"(11, 58, 39, 17)"
"(10, 109, 30, 94)"
"(37, 29, 25, 103)"
"(95, 91, 76, 79)"
"(14, 100, 75, 101)"
"(59, 104, 64, 13)"
"(13, 65, 66, 17)"
"(30, 68, 12, 40)"
"(83, 96, 92, 95)"
"(37, 69, 67, 53)"
"(91, 36, 56, 19)"
"(6, 104, 99, 26)"
"(27, 80, 84, 76)"
"(69, 109, 28, 104)"
"(3, 109, 18, 5)"
"(18, 15, 51, 8)"
"(20, 90, 36, 48)"
"(81, 13, 70, 32)"
"(50, 73, 101, 68)"
"(63, 94, 75, 60)"
"(29, 16, 45, 84)"
"(48, 33, 50, 67)"
"(13, 108, 31, 47)"
"(102, 107, 17, 72)"
"(103, 2, 2, 6)"
"(108, 40, 107, 28)"
"(24, 8, 84, 53)"
"(98, 92, 114, 52)"
"(93, 10, 57, 52)"
"(102, 22, 13, 95)"
"(39, 85, 72, 77)"
"(85, 109, 45, 67)"
"(100, 93, 34, 79)"
"(97, 2, 46, 114)"
"(107, 98, 65, 66)"
"(66, 48, 79, 35)"
"(30, 1, 36, 101)"
"(82, 56, 15, 12)"
"(40, 34, 58, 98)"
"(57, 97, 93, 52)"
"(88, 51, 108, 70)"
"(88, 80, 88, 38)"
"(99, 108, 66, 97)"
"(16, 94, 89, 63)"
"(40, 24, 74, 66)"
"(76, 44, 28, 64)"
"(6, 99, 109, 88)"
"(26, 0, 65, 60)"
"(31, 69, 56, 39)"
"(35, 6, 64, 88)"
"(44, 5, 0, 28)"
"(68, 11, 101, 98)"
"(99, 89, 42, 96)"
"(95, 88, 114, 25)"
"(37, 17, 10, 103)"
