"(30, 10, 0, 27, 43)"
"(32, 7, 24, 43, 15)"
"(42, 33, 33, 51, 52)"
"(52, 20, 38, 48, 29)"
"(13, 35, 17, 7, 42)"
"(32, 43, 47, 28, 18)"
"(12, 44, 14, 38, 40)"
"(34, 9, 31, 13, 44)"
"(24, 30, 10, 31, 31)"
"(24, 13, 39, 36, 32)"
"(52, 38, 41, 14, 13)"
"(45, 9, 16, 36, 1)"
"(21, 3, 3, 0, 49)"
"(32, 47, 23, 46, 4)"
"(10, 47, 42, 14, 28)"
"(34, 20, 7, 51, 1)"
"(32, 43, 44, 37, 41)"
"(38, 13, 36, 19, 23)"
"(34, 35, 6, 10, 29)"
"(30, 44, 19, 12, 39)"
"(29, 11, 29, 19, 16)"
"(44, 6, 19, 9, 45)"
"(29, 32, 46, 33, 32)"
"(2, 0, 48, 46, 6)"
"(7, 37, 50, 23, 37)"
"(43, 28, 29, 18, 46)"
"(49, 51, 50, 42, 8)"
"(35, 37, 5, 42, 14)"
"(33, 15, 48, 41, 2)"
"(37, 24, 12, 7, 52)"
"(1, 29, 38, 50, 1)"
"(27, 9, 8, 25, 17)"
"(29, 33, 34, 0, 6)"
"(17, 31, 42, 49, 20)"
"(9, 18, 5, 31, 30)"
"(14, 32, 16, 9, 26)"
"(24, 37, 38, 5, 38)"
"(29, 6, 32, 36, 40)"
"(22, 28, 37, 20, 35)"
"(40, 29, 11, 42, 13)"
"(36, 43, 40, 18, 49)"
"(22, 42, 3, 35, 32)"
"(41, 37, 45, 33, 15)"
"(35, 11, 15, 36, 3)"
"(18, 22, 28, 24, 17)"
"(47, 36, 3, 30, 13)"
"(35, 33, 23, 34, 2)"
"(28, 28, 39, 6, 41)"
"(42, 25, 48, 14, 46)"
"(51, 44, 26, 38, 18)"
"(0, 28, 51, 7, 28)"
"(5, 11, 10, 2, 25)"
"(14, 3, 28, 24, 37)"
"(40, 18, 35, 13, 8)"
"(40, 30, 41, 37, 10)"
"(34, 23, 34, 0, 20)"
"(39, 36, 43, 49, 1)"
"(48, 40, 11, 16, 18)"
"(51, 50, 50, 27, 37)"
"(2, 5, 38, 33, 35)"
"(35, 14, 14, 21, 50)"
"(34, 27, 43, 49, 34)"
"(45, 0, 20, 0, 12)"
"(22, 16, 41, 30, 48)"
"(31, 5, 31, 13, 37)"
"(2, 43, 13, 22, 33)"
"(14, 30, 26, 41, 50)"
"(12, 3, 48, 4, 29)"
"(41, 51, 44, 24, 52)"
"(27, 22, 21, 36, 15)"
"(49, 51, 12, 49, 16)"
"(38, 27, 29, 36, 16)"
"(8, 42, 44, 51, 2)"
"(35, 0, 17, 26, 17)"
"(13, 47, 1, 10, 16)"
"(16, 37, 2, 16, 28)"
"(1, 25, 21, 21, 4)"
"(27, 49, 28, 36, 18)"
"(17, 41, 7, 43, 49)"
"(31, 6, 20, 0, 42)"
"(10, 44, 52, 13, 38)"
"(18, 15, 6, 36, 12)"
"(21, 10, 49, 28, 12)"
"(9, 45, 34, 27, 35)"
"(8, 43, 50, 28, 16)"
"(41, 50, 22, 10, 5)"
"(5, 49, 40, 46, 14)"
"(15, 11, 30, 22, 18)"
"(13, 20, 19, 13, 1)"
"(36, 43, 31, 22, 11)"
"(14, 46, 38, 50, 10)"
"(45, 3, 11, 26, 15)"
"(15, 26, 41, 32, 46)"
"(40, 48, 46, 19, 24)"
"(31, 4, 42, 10, 0)"
"(29, 38, 29, 13, 33)"
"(4, 22, 48, 51, 40)"
"(46, 42, 45, 14, 52)"
"(19, 28, 21, 19, 26)"
"(40, 8, 40, 29, 20)"
