"(70, 101, 96, 43, 87)"
"(59, 9, 107, 109, 24)"
"(32, 79, 32, 102, 95)"
"(93, 81, 80, 74, 86)"
"(99, 93, 55, 90, 62)"
"(53, 18, 18, 62, 18)"
"(76, 43, 50, 91, 32)"
"(74, 72, 74, 26, 100)"
"(89, 64, 42, 16, 54)"
"(108, 67, 38, 23, 85)"
"(69, 85, 113, 116, 113)"
"(101, 92, 64, 36, 68)"
"(11, 14, 39, 14, 79)"
"(100, 42, 5, 33, 12)"
"(30, 103, 39, 62, 110)"
"(40, 66, 105, 76, 48)"
"(54, 83, 27, 96, 91)"
"(113, 93, 27, 81, 17)"
"(31, 31, 10, 34, 116)"
"(61, 89, 95, 80, 92)"
"(102, 69, 82, 111, 113)"
"(64, 93, 109, 5, 115)"
"(30, 109, 86, 28, 12)"
"(65, 71, 1, 77, 83)"
"(98, 93, 95, 23, 100)"
"(94, 84, 5, 87, 75)"
"(34, 115, 60, 32, 80)"
"(88, 58, 38, 27, 110)"
"(54, 116, 8, 69, 55)"
"(90, 53, 6, 84, 102)"
"(52, 76, 82, 73, 2)"
"(11, 71, 73, 85, 61)"
"(73, 28, 66, 29, 83)"
"(28, 28, 46, 40, 102)"
"(111, 89, 8, 75, 83)"
"(107, 87, 100, 18, 78)"
"(45, 96, 15, 101, 72)"
"(105, 61, 65, 112, 106)"
"(108, 11, 2, 92, 2)"
"(45, 44, 115, 26, 91)"
"(89, 69, 15, 0, 109)"
"(23, 42, 109, 28, 30)"
"(47, 67, 117, 67, 64)"
"(99, 11, 103, 105, 45)"
"(35, 107, 28, 39, 117)"
"(38, 110, 90, 102, 93)"
"(108, 59, 74, 114, 94)"
"(109, 44, 90, 109, 21)"
"(13, 108, 103, 61, 44)"
"(53, 65, 14, 34, 75)"
"(3, 80, 55, 107, 75)"
"(82, 114, 50, 73, 36)"
"(90, 116, 77, 31, 100)"
"(85, 96, 8, 22, 113)"
"(56, 29, 8, 102, 1)"
"(108, 40, 81, 77, 62)"
"(18, 76, 53, 39, 39)"
"(74, 31, 77, 6, 39)"
"(4, 112, 19, 29, 59)"
"(55, 14, 93, 108, 102)"
"(66, 33, 1, 38, 28)"
"(22, 63, 43, 92, 37)"
"(70, 111, 21, 23, 93)"
"(113, 24, 75, 90, 31)"
"(64, 84, 104, 63, 71)"
"(29, 83, 109, 8, 100)"
"(112, 41, 6, 83, 48)"
"(72, 101, 19, 114, 30)"
"(45, 35, 33, 82, 5)"
"(116, 20, 117, 26, 101)"
"(113, 0, 16, 111, 91)"
"(67, 5, 40, 56, 3)"
"(36, 88, 2, 72, 26)"
"(100, 51, 77, 79, 107)"
"(67, 68, 34, 85, 46)"
"(117, 99, 6, 55, 70)"
"(52, 65, 47, 4, 54)"
"(58, 23, 23, 101, 45)"
"(30, 14, 66, 98, 4)"
"(4, 32, 92, 115, 91)"
"(75, 58, 10, 61, 43)"
"(78, 31, 79, 8, 11)"
"(95, 113, 27, 16, 95)"
"(25, 105, 16, 25, 82)"
"(40, 115, 26, 63, 114)"
"(24, 94, 0, 8, 104)"
"(109, 106, 11, 36, 90)"
"(13, 65, 117, 109, 25)"
"(90, 82, 60, 109, 30)"
"(97, 104, 22, 110, 99)"
"(40, 32, 111, 46, 48)"
"(79, 104, 113, 110, 11)"
"(94, 99, 62, 117, 97)"
"(104, 64, 38, 91, 43)"
"(31, 95, 37, 29, 43)"
"(106, 23, 40, 22, 36)"
"(17, 100, 63, 112, 69)"
"(62, 26, 90, 116, 30)"
"(12, 36, 29, 74, 85)"
"(83, 107, 75, 78, 70)"
