"(7, 13, 6, 16, 11)"
"(20, 17, 2, 14, 13)"
"(3, 8, 16, 13, 14)"
"(8, 11, 7, 2, 1)"
"(12, 21, 0, 19, 1)"
"(4, 8, 4, 10, 16)"
"(13, 4, 10, 5, 1)"
"(12, 20, 4, 11, 12)"
"(18, 3, 16, 22, 1)"
"(13, 17, 22, 0, 9)"
"(11, 8, 21, 2, 15)"
"(16, 7, 22, 2, 9)"
"(13, 14, 7, 15, 15)"
"(5, 12, 0, 21, 18)"
"(7, 11, 13, 10, 11)"
"(15, 17, 15, 1, 8)"
"(3, 1, 5, 11, 3)"
"(1, 5, 10, 21, 8)"
"(8, 3, 15, 18, 4)"
"(18, 16, 21, 14, 16)"
"(17, 18, 22, 14, 17)"
"(20, 6, 5, 10, 0)"
"(11, 4, 4, 22, 5)"
"(18, 5, 21, 10, 4)"
"(5, 20, 7, 22, 16)"
"(22, 18, 14, 12, 19)"
"(6, 22, 0, 20, 0)"
"(13, 8, 6, 3, 6)"
"(16, 5, 11, 16, 10)"
"(12, 22, 12, 9, 4)"
"(13, 22, 18, 19, 5)"
"(12, 0, 1, 5, 2)"
"(4, 8, 19, 11, 6)"
"(12, 18, 13, 6, 14)"
"(1, 1, 10, 11, 18)"
"(9, 0, 1, 22, 10)"
"(13, 7, 10, 9, 11)"
"(20, 22, 20, 15, 15)"
"(7, 9, 17, 17, 19)"
"(15, 9, 21, 0, 19)"
"(5, 18, 17, 18, 13)"
"(0, 9, 20, 12, 15)"
"(8, 1, 8, 5, 1)"
"(18, 5, 12, 5, 8)"
"(17, 0, 19, 4, 8)"
"(16, 2, 16, 15, 18)"
"(16, 10, 3, 11, 4)"
"(17, 21, 18, 0, 4)"
"(20, 15, 1, 12, 3)"
"(20, 21, 14, 16, 22)"
"(17, 17, 11, 1, 4)"
"(8, 3, 5, 21, 18)"
"(18, 7, 15, 7, 22)"
"(2, 19, 12, 6, 4)"
"(11, 11, 13, 17, 4)"
"(14, 14, 10, 9, 18)"
"(22, 3, 12, 9, 11)"
"(14, 4, 7, 12, 3)"
"(22, 1, 1, 11, 13)"
"(2, 15, 18, 4, 10)"
"(5, 2, 7, 16, 0)"
"(11, 21, 21, 15, 17)"
"(16, 13, 21, 12, 19)"
"(20, 18, 4, 20, 10)"
"(3, 22, 15, 4, 5)"
"(12, 7, 14, 10, 11)"
"(9, 17, 12, 9, 7)"
"(8, 10, 20, 1, 0)"
"(0, 6, 5, 20, 12)"
"(0, 11, 10, 8, 13)"
"(2, 12, 15, 17, 5)"
"(13, 19, 4, 11, 17)"
"(17, 2, 22, 2, 17)"
"(19, 19, 13, 10, 15)"
"(18, 6, 17, 6, 5)"
"(21, 3, 2, 0, 8)"
"(12, 9, 10, 7, 16)"
"(0, 11, 17, 14, 11)"
"(12, 0, 5, 10, 4)"
"(5, 9, 2, 10, 3)"
"(5, 6, 15, 15, 16)"
"(16, 18, 5, 17, 20)"
"(18, 22, 8, 20, 17)"
"(4, 2, 16, 2, 16)"
"(12, 13, 10, 16, 11)"
"(8, 12, 2, 11, 13)"
"(19, 4, 5, 10, 4)"
"(20, 18, 2, 21, 14)"
"(18, 3, 2, 8, 12)"
"(2, 12, 13, 8, 3)"
"(14, 15, 1, 13, 22)"
"(10, 2, 1, 3, 18)"
"(17, 15, 10, 4, 8)"
"(1, 15, 10, 4, 16)"
"(17, 3, 15, 19, 4)"
"(19, 0, 22, 9, 22)"
"(1, 22, 4, 17, 2)"
"(16, 0, 5, 8, 8)"
"(11, 18, 13, 21, 13)"
"(2, 20, 5, 21, 17)"
