"(15, 42, 20, 47, 59)"
"(29, 38, 18, 65, 58)"
"(26, 47, 15, 21, 40)"
"(55, 34, 17, 29, 65)"
"(56, 10, 31, 38, 60)"
"(4, 29, 64, 22, 10)"
"(20, 8, 58, 22, 53)"
"(7, 19, 28, 4, 29)"
"(34, 22, 24, 62, 16)"
"(33, 50, 49, 30, 63)"
"(35, 61, 64, 44, 63)"
"(15, 61, 51, 39, 61)"
"(21, 20, 12, 41, 64)"
"(8, 18, 65, 56, 0)"
"(2, 52, 63, 50, 49)"
"(22, 22, 46, 23, 15)"
"(48, 22, 44, 25, 58)"
"(50, 46, 23, 57, 56)"
"(61, 64, 29, 53, 36)"
"(33, 6, 13, 26, 14)"
"(24, 36, 65, 63, 59)"
"(5, 16, 20, 41, 55)"
"(31, 45, 27, 10, 45)"
"(28, 1, 45, 30, 39)"
"(17, 25, 30, 3, 9)"
"(61, 41, 27, 54, 25)"
"(23, 56, 0, 33, 13)"
"(52, 18, 61, 30, 41)"
"(49, 52, 13, 18, 48)"
"(47, 23, 36, 54, 11)"
"(42, 37, 48, 19, 10)"
"(45, 35, 39, 23, 49)"
"(52, 22, 23, 33, 30)"
"(29, 35, 23, 22, 19)"
"(12, 11, 7, 65, 42)"
"(20, 44, 64, 17, 44)"
"(51, 8, 10, 6, 16)"
"(26, 40, 41, 55, 34)"
"(28, 48, 12, 9, 50)"
"(7, 11, 43, 65, 0)"
"(53, 55, 17, 51, 47)"
"(3, 20, 4, 45, 1)"
"(52, 23, 13, 46, 14)"
"(19, 42, 55, 47, 57)"
"(58, 65, 49, 20, 60)"
"(8, 10, 31, 27, 33)"
"(28, 14, 53, 29, 41)"
"(7, 59, 55, 58, 9)"
"(31, 11, 4, 61, 59)"
"(56, 33, 39, 63, 49)"
"(64, 22, 24, 65, 6)"
"(32, 11, 52, 62, 60)"
"(41, 23, 38, 41, 49)"
"(14, 6, 65, 34, 38)"
"(34, 50, 7, 36, 59)"
"(33, 48, 26, 18, 8)"
"(43, 11, 11, 41, 49)"
"(10, 30, 48, 55, 5)"
"(50, 5, 27, 30, 40)"
"(28, 25, 7, 30, 14)"
"(38, 32, 12, 18, 45)"
"(51, 65, 25, 57, 12)"
"(26, 4, 57, 29, 51)"
"(32, 65, 29, 12, 51)"
"(23, 59, 27, 12, 41)"
"(65, 38, 52, 29, 42)"
"(65, 63, 16, 18, 24)"
"(58, 42, 45, 18, 43)"
"(3, 10, 25, 22, 40)"
"(63, 52, 52, 5, 25)"
"(42, 20, 34, 8, 0)"
"(1, 14, 37, 35, 47)"
"(19, 24, 30, 16, 49)"
"(37, 58, 18, 12, 43)"
"(6, 31, 59, 55, 25)"
"(8, 1, 43, 28, 3)"
"(55, 34, 22, 24, 29)"
"(54, 32, 27, 12, 33)"
"(50, 10, 33, 0, 49)"
"(10, 32, 32, 2, 8)"
"(5, 1, 11, 40, 54)"
"(39, 19, 59, 61, 5)"
"(17, 15, 25, 7, 63)"
"(29, 35, 35, 49, 45)"
"(61, 21, 48, 41, 5)"
"(65, 40, 54, 35, 48)"
"(47, 31, 52, 43, 61)"
"(0, 2, 47, 33, 55)"
"(1, 51, 5, 28, 6)"
"(16, 15, 9, 15, 13)"
"(53, 53, 40, 23, 24)"
"(6, 27, 15, 25, 0)"
"(51, 60, 15, 63, 2)"
"(44, 13, 27, 19, 64)"
"(44, 22, 28, 48, 14)"
"(35, 30, 19, 36, 18)"
"(44, 48, 44, 50, 0)"
"(54, 45, 53, 27, 2)"
"(0, 18, 9, 15, 12)"
"(51, 21, 23, 44, 57)"
