"(17, 0, 13, 17, 20)"
"(10, 19, 3, 0, 19)"
"(1, 16, 2, 11, 5)"
"(6, 6, 17, 4, 8)"
"(8, 2, 0, 12, 18)"
"(18, 0, 4, 7, 9)"
"(9, 1, 10, 6, 13)"
"(18, 19, 16, 0, 19)"
"(9, 1, 16, 15, 4)"
"(20, 13, 10, 1, 15)"
"(5, 9, 12, 14, 8)"
"(4, 18, 10, 2, 14)"
"(8, 9, 0, 20, 17)"
"(4, 7, 15, 8, 7)"
"(0, 11, 10, 3, 7)"
"(3, 18, 14, 1, 12)"
"(19, 6, 11, 1, 13)"
"(20, 20, 12, 0, 17)"
"(12, 0, 7, 11, 7)"
"(17, 16, 2, 12, 9)"
"(6, 5, 18, 20, 14)"
"(15, 18, 12, 7, 14)"
"(20, 15, 3, 18, 17)"
"(9, 19, 5, 17, 3)"
"(2, 16, 3, 2, 17)"
"(4, 2, 9, 16, 11)"
"(20, 16, 6, 5, 11)"
"(17, 14, 11, 13, 6)"
"(17, 13, 3, 12, 8)"
"(7, 13, 15, 6, 8)"
"(14, 9, 16, 0, 10)"
"(13, 5, 7, 3, 4)"
"(0, 6, 0, 17, 20)"
"(11, 14, 16, 8, 7)"
"(7, 4, 7, 11, 4)"
"(15, 16, 13, 1, 19)"
"(11, 2, 11, 3, 14)"
"(16, 12, 8, 2, 16)"
"(9, 3, 19, 20, 6)"
"(7, 12, 6, 11, 12)"
"(11, 4, 4, 19, 8)"
"(1, 5, 1, 10, 1)"
"(2, 15, 12, 3, 4)"
"(16, 9, 20, 9, 3)"
"(9, 14, 13, 8, 10)"
"(12, 9, 15, 12, 7)"
"(2, 12, 16, 18, 10)"
"(14, 11, 1, 18, 0)"
"(7, 8, 2, 7, 14)"
"(17, 17, 19, 7, 18)"
"(5, 7, 17, 17, 10)"
"(2, 1, 9, 7, 13)"
"(11, 19, 18, 14, 1)"
"(17, 9, 20, 19, 11)"
"(3, 5, 5, 17, 0)"
"(1, 6, 6, 13, 0)"
"(4, 4, 4, 10, 15)"
"(20, 15, 3, 5, 7)"
"(2, 6, 19, 8, 19)"
"(14, 18, 3, 5, 11)"
"(10, 6, 16, 0, 16)"
"(14, 1, 15, 18, 5)"
"(16, 15, 14, 5, 5)"
"(2, 16, 13, 11, 16)"
"(13, 10, 3, 20, 0)"
"(17, 19, 13, 18, 19)"
"(15, 3, 19, 20, 16)"
"(13, 0, 10, 17, 1)"
"(4, 11, 20, 1, 19)"
"(17, 14, 20, 14, 0)"
"(13, 1, 12, 5, 6)"
"(18, 15, 12, 18, 12)"
"(16, 18, 11, 10, 20)"
"(6, 12, 0, 11, 11)"
"(17, 0, 18, 13, 19)"
"(15, 4, 11, 6, 11)"
"(2, 6, 1, 4, 0)"
"(1, 13, 8, 18, 11)"
"(16, 3, 14, 15, 6)"
"(7, 10, 13, 18, 10)"
"(1, 3, 17, 19, 18)"
"(19, 4, 16, 3, 8)"
"(19, 15, 4, 0, 5)"
"(16, 9, 3, 6, 7)"
"(17, 19, 13, 9, 3)"
"(19, 13, 8, 14, 5)"
"(6, 8, 0, 3, 18)"
"(11, 9, 13, 2, 8)"
"(12, 3, 1, 16, 3)"
"(4, 13, 4, 7, 2)"
"(7, 16, 15, 17, 20)"
"(13, 7, 12, 17, 7)"
"(1, 11, 14, 2, 11)"
"(8, 9, 0, 8, 1)"
"(1, 18, 20, 19, 3)"
"(9, 16, 14, 0, 7)"
"(9, 1, 7, 1, 20)"
"(20, 1, 11, 8, 11)"
"(12, 14, 19, 14, 4)"
"(2, 7, 6, 1, 13)"
