"(5, 0, 9, 6, 8)"
"(5, 5, 6, 1, 3)"
"(1, 2, 5, 1, 5)"
"(8, 1, 5, 8, 2)"
"(10, 10, 1, 4, 0)"
"(4, 4, 1, 5, 3)"
"(3, 3, 8, 4, 6)"
"(10, 7, 9, 9, 3)"
"(5, 9, 2, 8, 6)"
"(9, 0, 2, 8, 9)"
"(0, 8, 9, 8, 0)"
"(5, 0, 6, 1, 5)"
"(3, 10, 5, 1, 8)"
"(5, 3, 3, 9, 10)"
"(0, 5, 2, 1, 8)"
"(1, 1, 9, 9, 3)"
"(5, 10, 3, 6, 7)"
"(6, 1, 2, 5, 6)"
"(3, 6, 2, 6, 2)"
"(2, 3, 5, 0, 10)"
"(10, 5, 5, 3, 5)"
"(0, 3, 1, 10, 4)"
"(6, 10, 6, 6, 9)"
"(4, 7, 0, 1, 0)"
"(10, 0, 6, 10, 9)"
"(3, 2, 1, 6, 8)"
"(6, 6, 5, 5, 6)"
"(0, 2, 4, 5, 8)"
"(7, 0, 5, 6, 10)"
"(9, 9, 4, 0, 9)"
"(4, 2, 7, 0, 2)"
"(8, 0, 6, 3, 3)"
"(5, 3, 5, 10, 7)"
"(9, 6, 4, 1, 5)"
"(5, 9, 7, 0, 0)"
"(7, 9, 2, 9, 6)"
"(7, 4, 1, 8, 8)"
"(7, 7, 10, 1, 0)"
"(0, 3, 9, 9, 4)"
"(7, 1, 10, 5, 0)"
"(5, 7, 10, 6, 10)"
"(3, 6, 3, 1, 8)"
"(5, 10, 10, 0, 3)"
"(3, 2, 5, 4, 0)"
"(7, 7, 4, 4, 3)"
"(4, 1, 9, 3, 9)"
"(4, 0, 3, 2, 3)"
"(3, 1, 10, 10, 9)"
"(5, 10, 10, 10, 5)"
"(1, 8, 4, 3, 10)"
"(7, 0, 1, 10, 6)"
"(7, 8, 8, 5, 5)"
"(4, 6, 6, 5, 5)"
"(0, 1, 7, 8, 8)"
"(9, 1, 6, 5, 1)"
"(4, 4, 1, 4, 10)"
"(9, 9, 3, 9, 4)"
"(6, 7, 0, 1, 9)"
"(7, 2, 2, 1, 2)"
"(3, 9, 8, 6, 5)"
"(2, 3, 7, 9, 10)"
"(1, 5, 6, 3, 6)"
"(4, 9, 0, 5, 2)"
"(5, 6, 3, 8, 10)"
"(3, 1, 5, 1, 9)"
"(3, 2, 5, 4, 6)"
"(9, 8, 4, 2, 8)"
"(5, 3, 8, 8, 0)"
"(10, 6, 9, 9, 5)"
"(2, 2, 3, 5, 2)"
"(9, 6, 9, 9, 4)"
"(1, 8, 0, 9, 3)"
"(5, 2, 2, 0, 10)"
"(6, 0, 9, 5, 2)"
"(5, 10, 2, 0, 6)"
"(7, 5, 7, 4, 8)"
"(5, 9, 9, 7, 9)"
"(10, 9, 5, 7, 5)"
"(1, 1, 10, 8, 4)"
"(8, 1, 5, 6, 1)"
"(4, 10, 6, 2, 4)"
"(5, 5, 2, 7, 3)"
"(5, 3, 3, 3, 7)"
"(2, 10, 1, 9, 9)"
"(4, 10, 0, 5, 0)"
"(10, 5, 5, 8, 5)"
"(2, 6, 9, 0, 8)"
"(8, 6, 4, 2, 4)"
"(2, 0, 1, 10, 8)"
"(4, 3, 8, 9, 7)"
"(2, 6, 1, 1, 9)"
"(4, 3, 10, 3, 6)"
"(9, 3, 10, 0, 0)"
"(2, 0, 10, 9, 10)"
"(10, 10, 1, 1, 7)"
"(9, 6, 10, 7, 3)"
"(2, 0, 1, 3, 1)"
"(4, 1, 8, 9, 10)"
"(9, 2, 0, 0, 2)"
"(2, 2, 6, 1, 3)"
