"(9, 7, 8, 18, 8)"
"(5, 20, 15, 22, 6)"
"(22, 23, 25, 13, 0)"
"(10, 13, 6, 16, 20)"
"(17, 13, 20, 15, 13)"
"(24, 12, 20, 15, 4)"
"(13, 4, 16, 8, 3)"
"(18, 13, 3, 24, 12)"
"(24, 8, 10, 23, 24)"
"(0, 26, 6, 8, 7)"
"(5, 0, 11, 24, 11)"
"(0, 23, 17, 19, 19)"
"(20, 19, 15, 18, 1)"
"(6, 3, 16, 20, 25)"
"(14, 11, 15, 19, 16)"
"(25, 10, 20, 6, 10)"
"(14, 22, 18, 14, 18)"
"(4, 18, 14, 17, 15)"
"(19, 17, 26, 10, 25)"
"(26, 25, 21, 8, 7)"
"(17, 23, 23, 5, 0)"
"(25, 17, 14, 24, 1)"
"(0, 20, 21, 15, 14)"
"(9, 6, 4, 0, 15)"
"(25, 22, 24, 26, 11)"
"(14, 18, 20, 14, 21)"
"(7, 26, 21, 18, 2)"
"(16, 18, 18, 1, 19)"
"(24, 5, 6, 26, 24)"
"(11, 11, 1, 3, 17)"
"(25, 10, 2, 2, 18)"
"(20, 16, 4, 2, 25)"
"(16, 7, 24, 11, 9)"
"(1, 10, 19, 24, 13)"
"(14, 10, 11, 6, 5)"
"(2, 6, 16, 17, 8)"
"(19, 8, 24, 23, 24)"
"(17, 21, 19, 3, 26)"
"(24, 23, 11, 23, 14)"
"(9, 5, 18, 24, 15)"
"(17, 25, 21, 19, 21)"
"(18, 11, 15, 1, 0)"
"(9, 16, 5, 18, 22)"
"(9, 14, 6, 21, 4)"
"(22, 6, 26, 3, 14)"
"(8, 25, 5, 17, 15)"
"(11, 13, 15, 8, 16)"
"(15, 23, 6, 22, 13)"
"(20, 18, 4, 22, 11)"
"(12, 17, 19, 22, 12)"
"(5, 9, 23, 23, 20)"
"(25, 25, 7, 1, 9)"
"(12, 12, 25, 26, 4)"
"(17, 10, 5, 2, 14)"
"(25, 13, 5, 23, 14)"
"(4, 4, 6, 5, 3)"
"(1, 7, 0, 22, 23)"
"(11, 6, 8, 1, 18)"
"(15, 6, 16, 21, 17)"
"(19, 4, 24, 21, 1)"
"(26, 10, 23, 7, 21)"
"(4, 16, 2, 25, 5)"
"(15, 2, 15, 9, 0)"
"(4, 22, 3, 3, 11)"
"(20, 24, 22, 22, 6)"
"(0, 21, 14, 23, 23)"
"(12, 21, 17, 0, 11)"
"(21, 25, 9, 24, 18)"
"(21, 16, 11, 22, 19)"
"(20, 1, 11, 7, 22)"
"(22, 25, 20, 7, 4)"
"(19, 1, 13, 26, 0)"
"(14, 2, 3, 3, 9)"
"(25, 8, 16, 6, 14)"
"(6, 14, 7, 23, 24)"
"(10, 5, 3, 16, 26)"
"(7, 11, 24, 12, 0)"
"(4, 19, 12, 4, 11)"
"(0, 13, 22, 4, 20)"
"(14, 25, 24, 15, 13)"
"(17, 7, 10, 25, 23)"
"(2, 26, 16, 9, 3)"
"(16, 14, 10, 25, 18)"
"(23, 24, 12, 23, 0)"
"(20, 5, 21, 9, 2)"
"(17, 22, 19, 0, 8)"
"(2, 6, 11, 7, 2)"
"(26, 8, 21, 11, 1)"
"(25, 5, 21, 16, 6)"
"(3, 8, 11, 22, 7)"
"(23, 0, 19, 8, 8)"
"(23, 14, 1, 11, 0)"
"(0, 22, 4, 21, 17)"
"(19, 17, 14, 0, 22)"
"(12, 13, 6, 14, 4)"
"(22, 23, 5, 14, 14)"
"(8, 5, 3, 9, 20)"
"(17, 17, 12, 13, 23)"
"(11, 22, 10, 22, 26)"
"(18, 4, 18, 26, 26)"
