"(24, 14, 18, 18, 23)"
"(23, 0, 21, 10, 7)"
"(14, 23, 24, 15, 7)"
"(10, 15, 5, 7, 19)"
"(5, 24, 12, 11, 25)"
"(25, 16, 18, 10, 5)"
"(21, 10, 22, 10, 9)"
"(21, 2, 25, 22, 7)"
"(18, 22, 24, 0, 3)"
"(15, 5, 8, 22, 15)"
"(18, 15, 12, 0, 2)"
"(25, 4, 1, 24, 8)"
"(18, 25, 8, 11, 9)"
"(15, 9, 1, 2, 12)"
"(21, 7, 9, 23, 21)"
"(23, 15, 18, 13, 4)"
"(15, 12, 13, 22, 6)"
"(23, 18, 1, 21, 5)"
"(5, 8, 14, 19, 17)"
"(8, 23, 0, 16, 22)"
"(16, 16, 24, 8, 4)"
"(4, 7, 3, 12, 20)"
"(17, 22, 20, 2, 12)"
"(0, 18, 19, 8, 4)"
"(13, 8, 20, 8, 3)"
"(15, 22, 8, 0, 16)"
"(23, 20, 15, 22, 17)"
"(14, 9, 16, 2, 10)"
"(17, 21, 12, 13, 9)"
"(2, 22, 9, 5, 0)"
"(23, 6, 1, 13, 9)"
"(20, 13, 9, 16, 22)"
"(12, 3, 19, 13, 16)"
"(14, 20, 24, 25, 5)"
"(3, 5, 20, 19, 7)"
"(22, 7, 16, 12, 22)"
"(21, 10, 7, 9, 7)"
"(17, 22, 0, 5, 19)"
"(0, 7, 16, 12, 17)"
"(9, 10, 14, 10, 25)"
"(7, 13, 9, 4, 10)"
"(24, 9, 14, 6, 0)"
"(4, 10, 17, 19, 19)"
"(5, 7, 18, 20, 10)"
"(5, 7, 7, 0, 2)"
"(0, 14, 5, 17, 9)"
"(18, 15, 1, 19, 6)"
"(14, 1, 6, 15, 5)"
"(3, 2, 18, 22, 3)"
"(15, 19, 14, 16, 24)"
"(21, 7, 20, 0, 0)"
"(18, 18, 2, 18, 12)"
"(14, 9, 2, 14, 0)"
"(20, 16, 25, 19, 24)"
"(20, 22, 21, 18, 16)"
"(5, 20, 16, 24, 2)"
"(22, 6, 21, 14, 11)"
"(17, 7, 6, 0, 25)"
"(0, 10, 21, 15, 23)"
"(8, 25, 14, 3, 17)"
"(4, 15, 7, 11, 7)"
"(24, 6, 0, 10, 19)"
"(1, 16, 13, 9, 21)"
"(3, 4, 17, 15, 14)"
"(3, 15, 7, 18, 2)"
"(23, 15, 7, 23, 7)"
"(9, 13, 12, 15, 7)"
"(12, 25, 19, 15, 5)"
"(16, 4, 7, 10, 4)"
"(8, 5, 18, 2, 1)"
"(13, 3, 24, 17, 25)"
"(17, 19, 0, 5, 10)"
"(23, 2, 7, 11, 22)"
"(20, 0, 10, 7, 23)"
"(4, 12, 12, 22, 9)"
"(16, 14, 21, 16, 4)"
"(24, 10, 3, 9, 6)"
"(12, 10, 6, 20, 2)"
"(1, 20, 25, 14, 18)"
"(6, 20, 18, 18, 21)"
"(3, 20, 22, 15, 21)"
"(12, 2, 20, 10, 20)"
"(5, 0, 15, 13, 9)"
"(3, 2, 2, 24, 7)"
"(18, 22, 11, 24, 17)"
"(13, 23, 8, 0, 7)"
"(10, 21, 0, 3, 7)"
"(7, 23, 17, 15, 10)"
"(8, 9, 10, 15, 17)"
"(25, 16, 4, 24, 3)"
"(0, 8, 20, 3, 2)"
"(1, 24, 23, 5, 0)"
"(14, 1, 6, 20, 22)"
"(11, 13, 19, 2, 19)"
"(13, 11, 11, 25, 14)"
"(10, 14, 21, 6, 14)"
"(17, 16, 0, 19, 2)"
"(7, 0, 24, 6, 16)"
"(18, 0, 6, 12, 20)"
"(3, 17, 0, 14, 3)"
