"(26, 3, 3, 15, 4)"
"(5, 1, 21, 11, 12)"
"(9, 12, 11, 12, 14)"
"(11, 3, 18, 5, 9)"
"(5, 17, 12, 22, 25)"
"(1, 16, 16, 13, 15)"
"(6, 17, 9, 8, 16)"
"(23, 14, 19, 8, 14)"
"(15, 12, 9, 22, 26)"
"(20, 12, 23, 19, 15)"
"(26, 3, 4, 24, 26)"
"(9, 2, 2, 4, 3)"
"(19, 8, 9, 22, 26)"
"(1, 22, 10, 20, 19)"
"(19, 5, 8, 21, 3)"
"(16, 14, 22, 7, 7)"
"(11, 17, 13, 23, 9)"
"(18, 26, 1, 2, 15)"
"(2, 14, 11, 19, 5)"
"(3, 6, 8, 15, 26)"
"(21, 22, 20, 8, 22)"
"(13, 3, 12, 1, 0)"
"(6, 6, 2, 9, 17)"
"(26, 14, 5, 14, 11)"
"(6, 24, 7, 2, 4)"
"(25, 24, 23, 24, 16)"
"(10, 14, 18, 20, 6)"
"(6, 13, 23, 10, 25)"
"(8, 13, 9, 8, 23)"
"(18, 7, 11, 10, 25)"
"(13, 26, 10, 20, 9)"
"(18, 6, 22, 21, 19)"
"(2, 15, 9, 8, 19)"
"(16, 10, 18, 0, 1)"
"(7, 14, 16, 24, 18)"
"(10, 2, 23, 20, 8)"
"(18, 14, 12, 22, 15)"
"(6, 12, 21, 4, 7)"
"(5, 0, 20, 15, 14)"
"(4, 4, 4, 23, 24)"
"(18, 21, 10, 13, 24)"
"(5, 19, 6, 5, 15)"
"(8, 15, 18, 22, 19)"
"(12, 26, 8, 25, 10)"
"(14, 1, 1, 20, 20)"
"(5, 14, 19, 23, 24)"
"(9, 14, 7, 6, 6)"
"(17, 7, 26, 23, 21)"
"(5, 20, 19, 4, 5)"
"(10, 13, 22, 26, 2)"
"(3, 5, 6, 23, 11)"
"(3, 3, 22, 23, 13)"
"(24, 26, 18, 14, 4)"
"(3, 19, 16, 6, 10)"
"(23, 1, 12, 0, 21)"
"(22, 23, 19, 26, 11)"
"(22, 26, 5, 5, 16)"
"(1, 5, 2, 1, 11)"
"(24, 15, 2, 24, 21)"
"(13, 11, 20, 15, 23)"
"(26, 22, 2, 22, 5)"
"(26, 26, 25, 2, 8)"
"(3, 0, 20, 1, 7)"
"(20, 26, 1, 6, 3)"
"(26, 9, 10, 25, 6)"
"(11, 5, 25, 11, 4)"
"(20, 7, 0, 16, 8)"
"(1, 21, 12, 5, 22)"
"(7, 24, 8, 6, 5)"
"(16, 3, 2, 10, 19)"
"(15, 0, 8, 13, 7)"
"(8, 7, 25, 8, 25)"
"(23, 10, 5, 19, 2)"
"(14, 9, 1, 12, 10)"
"(11, 7, 12, 25, 18)"
"(18, 16, 19, 19, 13)"
"(2, 23, 17, 0, 14)"
"(1, 25, 19, 19, 9)"
"(11, 26, 11, 4, 9)"
"(7, 3, 8, 9, 7)"
"(13, 25, 5, 25, 14)"
"(1, 7, 20, 21, 10)"
"(14, 19, 15, 14, 9)"
"(19, 10, 22, 8, 1)"
"(0, 24, 10, 1, 11)"
"(2, 10, 26, 8, 4)"
"(15, 6, 16, 0, 20)"
"(21, 24, 3, 7, 13)"
"(9, 25, 19, 10, 23)"
"(23, 23, 17, 7, 26)"
"(8, 26, 5, 18, 0)"
"(16, 13, 1, 3, 19)"
"(2, 0, 10, 26, 4)"
"(5, 1, 24, 20, 18)"
"(15, 18, 20, 0, 25)"
"(24, 16, 25, 24, 26)"
"(24, 7, 1, 16, 19)"
"(21, 24, 0, 15, 9)"
"(17, 16, 2, 13, 14)"
"(12, 22, 25, 11, 13)"
