"(14, 43, 132, 46, 34)"
"(152, 39, 148, 71, 139)"
"(63, 72, 152, 39, 43)"
"(27, 120, 80, 33, 33)"
"(131, 114, 36, 123, 3)"
"(18, 117, 45, 60, 100)"
"(64, 138, 152, 55, 133)"
"(108, 153, 129, 66, 114)"
"(11, 142, 19, 148, 15)"
"(51, 44, 2, 152, 148)"
"(121, 141, 61, 77, 86)"
"(34, 63, 146, 81, 113)"
"(139, 132, 92, 32, 108)"
"(107, 76, 17, 107, 80)"
"(77, 120, 93, 94, 85)"
"(109, 142, 128, 54, 86)"
"(58, 1, 94, 10, 137)"
"(61, 108, 54, 101, 101)"
"(135, 61, 6, 14, 153)"
"(2, 23, 24, 15, 88)"
"(15, 94, 142, 21, 151)"
"(117, 85, 152, 8, 45)"
"(3, 42, 90, 1, 51)"
"(109, 24, 1, 149, 20)"
"(109, 116, 72, 153, 4)"
"(16, 142, 118, 118, 149)"
"(138, 116, 0, 75, 26)"
"(18, 47, 134, 144, 46)"
"(64, 128, 123, 73, 123)"
"(85, 35, 55, 110, 20)"
"(86, 30, 22, 11, 145)"
"(18, 52, 50, 139, 31)"
"(91, 56, 150, 67, 38)"
"(43, 19, 139, 132, 30)"
"(139, 20, 66, 41, 143)"
"(58, 5, 76, 89, 45)"
"(43, 124, 96, 42, 45)"
"(143, 30, 132, 61, 98)"
"(123, 20, 57, 147, 141)"
"(15, 22, 97, 110, 4)"
"(107, 42, 111, 113, 28)"
"(150, 107, 6, 148, 22)"
"(128, 128, 138, 107, 75)"
"(29, 150, 55, 117, 0)"
"(22, 131, 59, 105, 1)"
"(113, 89, 93, 101, 17)"
"(56, 125, 63, 80, 123)"
"(133, 89, 57, 119, 36)"
"(97, 119, 54, 21, 36)"
"(58, 108, 151, 151, 107)"
"(97, 64, 141, 93, 143)"
"(45, 10, 22, 65, 36)"
"(54, 86, 99, 153, 41)"
"(24, 39, 80, 108, 129)"
"(59, 52, 114, 73, 49)"
"(48, 125, 115, 131, 47)"
"(29, 37, 43, 45, 35)"
"(106, 55, 19, 119, 32)"
"(99, 94, 55, 15, 24)"
"(112, 12, 29, 45, 67)"
"(115, 125, 102, 136, 90)"
"(70, 88, 6, 96, 53)"
"(27, 99, 105, 53, 79)"
"(150, 31, 75, 122, 152)"
"(85, 111, 77, 113, 87)"
"(65, 14, 132, 47, 153)"
"(85, 40, 124, 151, 40)"
"(114, 118, 144, 123, 50)"
"(95, 26, 46, 16, 9)"
"(5, 27, 46, 59, 152)"
"(53, 93, 113, 35, 21)"
"(91, 35, 110, 57, 94)"
"(43, 65, 105, 3, 72)"
"(33, 28, 26, 7, 133)"
"(54, 130, 69, 90, 112)"
"(147, 94, 105, 55, 89)"
"(127, 144, 140, 63, 79)"
"(64, 61, 116, 138, 45)"
"(134, 82, 102, 52, 15)"
"(142, 84, 17, 77, 55)"
"(34, 150, 54, 77, 39)"
"(86, 14, 7, 69, 12)"
"(10, 92, 14, 55, 92)"
"(98, 45, 127, 149, 117)"
"(46, 56, 97, 112, 83)"
"(49, 93, 122, 120, 71)"
"(7, 50, 102, 141, 47)"
"(100, 127, 127, 151, 9)"
"(62, 32, 80, 33, 3)"
"(77, 151, 112, 6, 57)"
"(6, 121, 107, 92, 16)"
"(136, 149, 67, 153, 121)"
"(142, 144, 3, 83, 114)"
"(3, 60, 98, 61, 102)"
"(14, 74, 93, 130, 42)"
"(47, 14, 130, 147, 101)"
"(86, 116, 115, 65, 19)"
"(37, 145, 62, 55, 120)"
"(45, 82, 28, 13, 51)"
"(57, 41, 137, 141, 121)"
