"(12, 18, 9, 12, 1)"
"(21, 23, 17, 26, 24)"
"(14, 18, 22, 17, 26)"
"(14, 6, 12, 18, 9)"
"(25, 26, 16, 26, 15)"
"(13, 17, 15, 11, 16)"
"(19, 21, 0, 9, 9)"
"(15, 13, 7, 15, 15)"
"(4, 9, 16, 22, 18)"
"(23, 1, 21, 5, 8)"
"(11, 13, 22, 3, 15)"
"(19, 23, 2, 12, 20)"
"(3, 14, 0, 1, 0)"
"(6, 14, 8, 22, 16)"
"(25, 22, 4, 15, 16)"
"(12, 9, 2, 15, 7)"
"(20, 2, 5, 10, 24)"
"(4, 22, 17, 3, 6)"
"(7, 9, 15, 26, 7)"
"(12, 16, 22, 5, 12)"
"(6, 22, 16, 18, 5)"
"(9, 8, 13, 10, 19)"
"(5, 19, 3, 26, 1)"
"(2, 7, 1, 9, 19)"
"(10, 4, 8, 19, 0)"
"(4, 15, 22, 3, 17)"
"(19, 7, 7, 9, 18)"
"(21, 7, 2, 2, 11)"
"(7, 11, 20, 12, 25)"
"(21, 1, 17, 13, 7)"
"(9, 10, 20, 18, 23)"
"(1, 8, 25, 8, 23)"
"(6, 10, 24, 11, 12)"
"(25, 14, 12, 11, 4)"
"(15, 16, 1, 0, 18)"
"(8, 4, 16, 23, 2)"
"(26, 17, 13, 23, 18)"
"(21, 6, 1, 26, 6)"
"(25, 18, 13, 0, 21)"
"(22, 3, 11, 1, 26)"
"(24, 17, 18, 16, 3)"
"(5, 6, 13, 7, 6)"
"(2, 25, 0, 6, 24)"
"(4, 16, 18, 17, 15)"
"(14, 14, 17, 4, 8)"
"(3, 14, 4, 11, 8)"
"(25, 11, 14, 3, 22)"
"(6, 4, 23, 7, 5)"
"(9, 20, 24, 17, 14)"
"(11, 6, 6, 21, 13)"
"(9, 8, 13, 12, 3)"
"(4, 8, 26, 7, 17)"
"(26, 17, 3, 24, 11)"
"(23, 9, 21, 4, 16)"
"(20, 16, 11, 21, 13)"
"(7, 1, 14, 26, 7)"
"(13, 21, 26, 16, 17)"
"(18, 14, 0, 12, 12)"
"(3, 6, 14, 13, 13)"
"(3, 6, 2, 22, 23)"
"(18, 21, 14, 11, 14)"
"(19, 25, 20, 7, 7)"
"(19, 7, 7, 24, 25)"
"(1, 14, 18, 17, 24)"
"(15, 11, 19, 13, 19)"
"(25, 13, 26, 5, 3)"
"(26, 5, 18, 13, 20)"
"(1, 7, 10, 17, 5)"
"(9, 16, 4, 11, 22)"
"(9, 4, 17, 18, 18)"
"(18, 3, 11, 11, 0)"
"(2, 7, 3, 22, 19)"
"(9, 24, 21, 21, 6)"
"(7, 5, 5, 2, 10)"
"(4, 6, 14, 17, 26)"
"(16, 0, 25, 22, 23)"
"(8, 0, 12, 17, 15)"
"(21, 21, 20, 2, 13)"
"(17, 24, 2, 8, 12)"
"(20, 20, 15, 12, 17)"
"(15, 9, 1, 22, 2)"
"(17, 20, 9, 4, 2)"
"(3, 22, 4, 16, 2)"
"(8, 19, 24, 0, 10)"
"(4, 23, 22, 0, 1)"
"(11, 25, 23, 20, 15)"
"(2, 11, 24, 11, 7)"
"(15, 22, 22, 22, 4)"
"(25, 4, 0, 7, 0)"
"(24, 1, 18, 21, 23)"
"(6, 23, 14, 14, 24)"
"(16, 3, 2, 26, 22)"
"(3, 23, 17, 9, 15)"
"(16, 16, 6, 25, 2)"
"(6, 18, 3, 13, 26)"
"(10, 17, 5, 15, 0)"
"(11, 16, 2, 6, 5)"
"(8, 0, 2, 2, 26)"
"(8, 3, 21, 23, 2)"
"(18, 9, 21, 20, 8)"
