"(129,)"
"(70,)"
"(20,)"
"(180,)"
"(148,)"
"(230,)"
"(89,)"
"(74,)"
"(23,)"
"(172,)"
"(136,)"
"(81,)"
"(37,)"
"(43,)"
"(87,)"
"(168,)"
"(74,)"
"(33,)"
"(71,)"
"(55,)"
"(92,)"
"(85,)"
"(115,)"
"(111,)"
"(17,)"
"(105,)"
"(15,)"
"(153,)"
"(47,)"
"(213,)"
"(166,)"
"(7,)"
"(132,)"
"(38,)"
"(215,)"
"(21,)"
"(104,)"
"(33,)"
"(258,)"
"(215,)"
"(141,)"
"(161,)"
"(1,)"
"(72,)"
"(170,)"
"(246,)"
"(262,)"
"(264,)"
"(202,)"
"(68,)"
"(227,)"
"(147,)"
"(86,)"
"(5,)"
"(211,)"
"(265,)"
"(238,)"
"(20,)"
"(179,)"
"(5,)"
"(266,)"
"(242,)"
"(103,)"
"(233,)"
"(61,)"
"(83,)"
"(21,)"
"(75,)"
"(29,)"
"(38,)"
"(73,)"
"(158,)"
"(105,)"
"(231,)"
"(90,)"
"(131,)"
"(180,)"
"(168,)"
"(177,)"
"(185,)"
"(8,)"
"(240,)"
"(217,)"
"(164,)"
"(195,)"
"(68,)"
"(87,)"
"(81,)"
"(124,)"
"(139,)"
"(19,)"
"(14,)"
"(137,)"
"(73,)"
"(107,)"
"(199,)"
"(19,)"
"(3,)"
"(16,)"
"(103,)"
