"(6,)"
"(7,)"
"(6,)"
"(7,)"
"(3,)"
"(3,)"
"(1,)"
"(6,)"
"(5,)"
"(4,)"
"(4,)"
"(1,)"
"(0,)"
"(3,)"
"(7,)"
"(0,)"
"(0,)"
"(0,)"
"(1,)"
"(5,)"
"(3,)"
"(1,)"
"(1,)"
"(3,)"
"(6,)"
"(4,)"
"(6,)"
"(0,)"
"(0,)"
"(3,)"
"(5,)"
"(7,)"
"(4,)"
"(6,)"
"(5,)"
"(2,)"
"(6,)"
"(7,)"
"(5,)"
"(0,)"
"(0,)"
"(4,)"
"(2,)"
"(1,)"
"(7,)"
"(4,)"
"(0,)"
"(5,)"
"(4,)"
"(7,)"
"(3,)"
"(0,)"
"(6,)"
"(1,)"
"(7,)"
"(2,)"
"(2,)"
"(2,)"
"(0,)"
"(1,)"
"(0,)"
"(1,)"
"(6,)"
"(0,)"
"(4,)"
"(7,)"
"(7,)"
"(3,)"
"(0,)"
"(3,)"
"(4,)"
"(0,)"
"(5,)"
"(6,)"
"(6,)"
"(6,)"
"(1,)"
"(3,)"
"(0,)"
"(2,)"
"(7,)"
"(5,)"
"(6,)"
"(5,)"
"(6,)"
"(7,)"
"(4,)"
"(6,)"
"(1,)"
"(2,)"
"(4,)"
"(2,)"
"(0,)"
"(5,)"
"(5,)"
"(2,)"
"(7,)"
"(0,)"
"(5,)"
"(7,)"
