"(31,)"
"(13,)"
"(28,)"
"(14,)"
"(17,)"
"(34,)"
"(21,)"
"(30,)"
"(33,)"
"(11,)"
"(27,)"
"(27,)"
"(26,)"
"(21,)"
"(9,)"
"(2,)"
"(24,)"
"(29,)"
"(26,)"
"(7,)"
"(22,)"
"(34,)"
"(14,)"
"(2,)"
"(18,)"
"(2,)"
"(3,)"
"(6,)"
"(9,)"
"(1,)"
"(16,)"
"(4,)"
"(18,)"
"(10,)"
"(33,)"
"(15,)"
"(8,)"
"(10,)"
"(32,)"
"(14,)"
"(23,)"
"(7,)"
"(1,)"
"(22,)"
"(12,)"
"(0,)"
"(20,)"
"(29,)"
"(13,)"
"(31,)"
"(5,)"
"(15,)"
"(26,)"
"(24,)"
"(7,)"
"(7,)"
"(11,)"
"(9,)"
"(6,)"
"(10,)"
"(22,)"
"(21,)"
"(29,)"
"(32,)"
"(2,)"
"(35,)"
"(21,)"
"(33,)"
"(20,)"
"(10,)"
"(3,)"
"(14,)"
"(4,)"
"(5,)"
"(11,)"
"(5,)"
"(29,)"
"(35,)"
"(22,)"
"(3,)"
"(4,)"
"(14,)"
"(27,)"
"(1,)"
"(7,)"
"(4,)"
"(35,)"
"(12,)"
"(3,)"
"(31,)"
"(32,)"
"(4,)"
"(14,)"
"(31,)"
"(28,)"
"(23,)"
"(33,)"
"(24,)"
"(26,)"
"(23,)"
