"(5,)"
"(7,)"
"(5,)"
"(4,)"
"(1,)"
"(8,)"
"(4,)"
"(7,)"
"(3,)"
"(0,)"
"(5,)"
"(5,)"
"(5,)"
"(8,)"
"(5,)"
"(3,)"
"(8,)"
"(0,)"
"(4,)"
"(7,)"
"(7,)"
"(4,)"
"(7,)"
"(5,)"
"(1,)"
"(1,)"
"(7,)"
"(0,)"
"(6,)"
"(3,)"
"(5,)"
"(7,)"
"(6,)"
"(0,)"
"(1,)"
"(3,)"
"(8,)"
"(3,)"
"(5,)"
"(8,)"
"(4,)"
"(3,)"
"(3,)"
"(8,)"
"(1,)"
"(0,)"
"(5,)"
"(3,)"
"(7,)"
"(0,)"
"(3,)"
"(5,)"
"(3,)"
"(0,)"
"(0,)"
"(1,)"
"(0,)"
"(7,)"
"(6,)"
"(0,)"
"(8,)"
"(8,)"
"(1,)"
"(6,)"
"(8,)"
"(2,)"
"(5,)"
"(6,)"
"(1,)"
"(3,)"
"(8,)"
"(4,)"
"(0,)"
"(3,)"
"(2,)"
"(2,)"
"(8,)"
"(1,)"
"(8,)"
"(2,)"
"(6,)"
"(5,)"
"(6,)"
"(8,)"
"(8,)"
"(6,)"
"(5,)"
"(0,)"
"(8,)"
"(1,)"
"(6,)"
"(5,)"
"(7,)"
"(2,)"
"(8,)"
"(4,)"
"(4,)"
"(8,)"
"(5,)"
"(7,)"
