"(11,)"
"(18,)"
"(7,)"
"(11,)"
"(26,)"
"(21,)"
"(20,)"
"(27,)"
"(14,)"
"(5,)"
"(32,)"
"(35,)"
"(2,)"
"(0,)"
"(19,)"
"(27,)"
"(2,)"
"(30,)"
"(23,)"
"(9,)"
"(2,)"
"(18,)"
"(10,)"
"(26,)"
"(12,)"
"(29,)"
"(15,)"
"(17,)"
"(28,)"
"(28,)"
"(26,)"
"(12,)"
"(1,)"
"(27,)"
"(21,)"
"(22,)"
"(11,)"
"(19,)"
"(6,)"
"(20,)"
"(6,)"
"(16,)"
"(33,)"
"(26,)"
"(2,)"
"(11,)"
"(15,)"
"(16,)"
"(19,)"
"(9,)"
"(14,)"
"(16,)"
"(26,)"
"(24,)"
"(13,)"
"(7,)"
"(32,)"
"(27,)"
"(32,)"
"(10,)"
"(18,)"
"(19,)"
"(14,)"
"(20,)"
"(8,)"
"(29,)"
"(14,)"
"(21,)"
"(5,)"
"(17,)"
"(6,)"
"(19,)"
"(9,)"
"(8,)"
"(29,)"
"(32,)"
"(25,)"
"(29,)"
"(12,)"
"(4,)"
"(33,)"
"(21,)"
"(15,)"
"(28,)"
"(10,)"
"(30,)"
"(30,)"
"(29,)"
"(15,)"
"(23,)"
"(32,)"
"(18,)"
"(28,)"
"(19,)"
"(19,)"
"(9,)"
"(8,)"
"(11,)"
"(11,)"
"(8,)"
