"(15,)"
"(27,)"
"(9,)"
"(14,)"
"(20,)"
"(18,)"
"(7,)"
"(14,)"
"(11,)"
"(26,)"
"(3,)"
"(20,)"
"(19,)"
"(10,)"
"(9,)"
"(2,)"
"(25,)"
"(5,)"
"(14,)"
"(8,)"
"(10,)"
"(5,)"
"(4,)"
"(18,)"
"(15,)"
"(24,)"
"(22,)"
"(6,)"
"(2,)"
"(10,)"
"(23,)"
"(8,)"
"(16,)"
"(6,)"
"(12,)"
"(9,)"
"(25,)"
"(9,)"
"(21,)"
"(5,)"
"(5,)"
"(6,)"
"(27,)"
"(7,)"
"(3,)"
"(12,)"
"(6,)"
"(16,)"
"(13,)"
"(2,)"
"(17,)"
"(14,)"
"(20,)"
"(9,)"
"(8,)"
"(1,)"
"(18,)"
"(18,)"
"(0,)"
"(11,)"
"(2,)"
"(21,)"
"(7,)"
"(14,)"
"(1,)"
"(11,)"
"(23,)"
"(27,)"
"(4,)"
"(15,)"
"(20,)"
"(23,)"
"(28,)"
"(4,)"
"(26,)"
"(23,)"
"(13,)"
"(26,)"
"(17,)"
"(6,)"
"(20,)"
"(21,)"
"(10,)"
"(27,)"
"(8,)"
"(1,)"
"(24,)"
"(2,)"
"(1,)"
"(22,)"
"(19,)"
"(2,)"
"(22,)"
"(10,)"
"(8,)"
"(17,)"
"(27,)"
"(28,)"
"(0,)"
"(1,)"
