"(13,)"
"(28,)"
"(46,)"
"(4,)"
"(16,)"
"(50,)"
"(36,)"
"(56,)"
"(5,)"
"(8,)"
"(44,)"
"(43,)"
"(18,)"
"(16,)"
"(60,)"
"(45,)"
"(39,)"
"(53,)"
"(58,)"
"(36,)"
"(10,)"
"(44,)"
"(17,)"
"(50,)"
"(42,)"
"(11,)"
"(47,)"
"(19,)"
"(32,)"
"(29,)"
"(60,)"
"(19,)"
"(42,)"
"(51,)"
"(19,)"
"(17,)"
"(21,)"
"(7,)"
"(41,)"
"(17,)"
"(56,)"
"(21,)"
"(56,)"
"(12,)"
"(1,)"
"(36,)"
"(42,)"
"(3,)"
"(47,)"
"(17,)"
"(22,)"
"(43,)"
"(57,)"
"(55,)"
"(28,)"
"(12,)"
"(30,)"
"(14,)"
"(50,)"
"(46,)"
"(40,)"
"(60,)"
"(29,)"
"(31,)"
"(11,)"
"(21,)"
"(7,)"
"(21,)"
"(13,)"
"(13,)"
"(21,)"
"(50,)"
"(10,)"
"(40,)"
"(11,)"
"(41,)"
"(24,)"
"(55,)"
"(8,)"
"(5,)"
"(4,)"
"(41,)"
"(53,)"
"(33,)"
"(6,)"
"(42,)"
"(17,)"
"(54,)"
"(1,)"
"(45,)"
"(53,)"
"(53,)"
"(57,)"
"(26,)"
"(20,)"
"(35,)"
"(55,)"
"(53,)"
"(35,)"
"(53,)"
