"(5,)"
"(13,)"
"(2,)"
"(7,)"
"(17,)"
"(6,)"
"(3,)"
"(1,)"
"(8,)"
"(5,)"
"(5,)"
"(10,)"
"(1,)"
"(16,)"
"(14,)"
"(12,)"
"(9,)"
"(2,)"
"(6,)"
"(7,)"
"(1,)"
"(11,)"
"(10,)"
"(9,)"
"(14,)"
"(13,)"
"(15,)"
"(3,)"
"(14,)"
"(14,)"
"(4,)"
"(1,)"
"(18,)"
"(5,)"
"(2,)"
"(8,)"
"(18,)"
"(15,)"
"(9,)"
"(7,)"
"(14,)"
"(4,)"
"(19,)"
"(6,)"
"(13,)"
"(12,)"
"(9,)"
"(2,)"
"(1,)"
"(6,)"
"(5,)"
"(3,)"
"(4,)"
"(17,)"
"(6,)"
"(1,)"
"(14,)"
"(19,)"
"(7,)"
"(8,)"
"(18,)"
"(19,)"
"(4,)"
"(10,)"
"(7,)"
"(9,)"
"(14,)"
"(1,)"
"(17,)"
"(4,)"
"(6,)"
"(4,)"
"(0,)"
"(6,)"
"(0,)"
"(19,)"
"(9,)"
"(9,)"
"(17,)"
"(8,)"
"(5,)"
"(9,)"
"(14,)"
"(5,)"
"(3,)"
"(18,)"
"(11,)"
"(2,)"
"(6,)"
"(15,)"
"(3,)"
"(16,)"
"(18,)"
"(13,)"
"(16,)"
"(0,)"
"(16,)"
"(13,)"
"(1,)"
"(6,)"
