"(73,)"
"(95,)"
"(38,)"
"(23,)"
"(50,)"
"(71,)"
"(93,)"
"(24,)"
"(80,)"
"(70,)"
"(56,)"
"(30,)"
"(81,)"
"(66,)"
"(20,)"
"(62,)"
"(42,)"
"(25,)"
"(66,)"
"(51,)"
"(11,)"
"(85,)"
"(45,)"
"(16,)"
"(11,)"
"(16,)"
"(6,)"
"(78,)"
"(37,)"
"(55,)"
"(23,)"
"(36,)"
"(12,)"
"(2,)"
"(49,)"
"(76,)"
"(51,)"
"(83,)"
"(94,)"
"(35,)"
"(25,)"
"(56,)"
"(21,)"
"(55,)"
"(28,)"
"(74,)"
"(96,)"
"(14,)"
"(49,)"
"(80,)"
"(84,)"
"(1,)"
"(63,)"
"(34,)"
"(85,)"
"(44,)"
"(24,)"
"(46,)"
"(63,)"
"(57,)"
"(32,)"
"(29,)"
"(48,)"
"(46,)"
"(24,)"
"(76,)"
"(10,)"
"(24,)"
"(68,)"
"(50,)"
"(38,)"
"(88,)"
"(58,)"
"(56,)"
"(48,)"
"(89,)"
"(61,)"
"(60,)"
"(24,)"
"(26,)"
"(95,)"
"(2,)"
"(65,)"
"(4,)"
"(85,)"
"(31,)"
"(1,)"
"(8,)"
"(35,)"
"(93,)"
"(83,)"
"(17,)"
"(33,)"
"(47,)"
"(10,)"
"(52,)"
"(64,)"
"(37,)"
"(19,)"
"(92,)"
