"(24,)"
"(11,)"
"(5,)"
"(5,)"
"(83,)"
"(2,)"
"(58,)"
"(8,)"
"(95,)"
"(72,)"
"(110,)"
"(108,)"
"(14,)"
"(19,)"
"(91,)"
"(37,)"
"(1,)"
"(74,)"
"(100,)"
"(97,)"
"(83,)"
"(0,)"
"(36,)"
"(97,)"
"(24,)"
"(6,)"
"(34,)"
"(6,)"
"(45,)"
"(87,)"
"(90,)"
"(23,)"
"(112,)"
"(89,)"
"(106,)"
"(96,)"
"(75,)"
"(110,)"
"(105,)"
"(45,)"
"(29,)"
"(41,)"
"(11,)"
"(110,)"
"(90,)"
"(105,)"
"(24,)"
"(51,)"
"(112,)"
"(92,)"
"(37,)"
"(57,)"
"(74,)"
"(7,)"
"(29,)"
"(28,)"
"(42,)"
"(30,)"
"(73,)"
"(74,)"
"(12,)"
"(81,)"
"(83,)"
"(91,)"
"(38,)"
"(97,)"
"(55,)"
"(17,)"
"(115,)"
"(25,)"
"(51,)"
"(123,)"
"(97,)"
"(113,)"
"(114,)"
"(31,)"
"(98,)"
"(59,)"
"(52,)"
"(115,)"
"(79,)"
"(114,)"
"(66,)"
"(110,)"
"(59,)"
"(89,)"
"(75,)"
"(43,)"
"(90,)"
"(21,)"
"(1,)"
"(26,)"
"(14,)"
"(100,)"
"(60,)"
"(110,)"
"(101,)"
"(110,)"
"(15,)"
"(39,)"
