"(42,)"
"(25,)"
"(0,)"
"(24,)"
"(15,)"
"(34,)"
"(12,)"
"(41,)"
"(36,)"
"(29,)"
"(21,)"
"(38,)"
"(26,)"
"(44,)"
"(5,)"
"(13,)"
"(41,)"
"(42,)"
"(4,)"
"(7,)"
"(3,)"
"(7,)"
"(5,)"
"(7,)"
"(14,)"
"(40,)"
"(25,)"
"(43,)"
"(20,)"
"(40,)"
"(42,)"
"(41,)"
"(13,)"
"(1,)"
"(1,)"
"(32,)"
"(14,)"
"(16,)"
"(4,)"
"(33,)"
"(17,)"
"(11,)"
"(13,)"
"(21,)"
"(18,)"
"(12,)"
"(10,)"
"(26,)"
"(24,)"
"(38,)"
"(36,)"
"(11,)"
"(27,)"
"(23,)"
"(15,)"
"(16,)"
"(16,)"
"(12,)"
"(13,)"
"(28,)"
"(7,)"
"(8,)"
"(40,)"
"(24,)"
"(13,)"
"(41,)"
"(41,)"
"(25,)"
"(25,)"
"(26,)"
"(19,)"
"(11,)"
"(28,)"
"(29,)"
"(18,)"
"(31,)"
"(34,)"
"(10,)"
"(29,)"
"(16,)"
"(0,)"
"(7,)"
"(42,)"
"(0,)"
"(26,)"
"(29,)"
"(29,)"
"(21,)"
"(1,)"
"(5,)"
"(10,)"
"(39,)"
"(40,)"
"(16,)"
"(18,)"
"(27,)"
"(24,)"
"(21,)"
"(23,)"
"(0,)"
