"(14, 15, 8, 2, 13)"
"(15, 14, 10, 13, 6)"
"(1, 3, 3, 1, 4)"
"(6, 0, 4, 16, 11)"
"(8, 7, 8, 2, 6)"
"(6, 12, 0, 7, 7)"
"(9, 11, 0, 0, 0)"
"(5, 4, 3, 15, 11)"
"(4, 11, 15, 5, 11)"
"(7, 3, 16, 15, 7)"
"(15, 8, 15, 16, 11)"
"(16, 6, 0, 10, 8)"
"(12, 7, 0, 15, 5)"
"(3, 1, 6, 4, 8)"
"(10, 16, 11, 11, 4)"
"(2, 11, 3, 16, 11)"
"(14, 2, 15, 6, 4)"
"(12, 13, 3, 12, 8)"
"(10, 8, 8, 16, 12)"
"(16, 13, 8, 15, 6)"
"(10, 15, 7, 10, 10)"
"(5, 6, 2, 13, 9)"
"(2, 6, 5, 8, 8)"
"(4, 3, 11, 11, 2)"
"(9, 11, 15, 15, 8)"
"(10, 11, 4, 2, 1)"
"(16, 2, 12, 7, 6)"
"(4, 7, 7, 8, 9)"
"(13, 2, 7, 0, 8)"
"(4, 4, 13, 4, 0)"
"(9, 16, 16, 5, 16)"
"(0, 1, 14, 1, 16)"
"(6, 11, 7, 1, 7)"
"(3, 16, 11, 2, 4)"
"(9, 16, 15, 15, 14)"
"(1, 12, 11, 16, 15)"
"(8, 7, 2, 15, 10)"
"(9, 8, 16, 3, 11)"
"(1, 16, 12, 1, 10)"
"(16, 8, 1, 8, 4)"
"(8, 0, 10, 6, 8)"
"(4, 2, 12, 13, 4)"
"(6, 8, 7, 6, 8)"
"(10, 3, 9, 1, 10)"
"(15, 14, 11, 12, 10)"
"(4, 0, 14, 3, 3)"
"(3, 4, 6, 9, 5)"
"(6, 0, 2, 9, 4)"
"(4, 16, 16, 1, 15)"
"(16, 7, 14, 3, 2)"
"(8, 0, 5, 0, 2)"
"(9, 0, 6, 11, 8)"
"(8, 5, 1, 13, 11)"
"(4, 8, 3, 4, 14)"
"(10, 4, 4, 15, 10)"
"(16, 2, 5, 12, 3)"
"(16, 2, 16, 11, 9)"
"(14, 1, 8, 6, 16)"
"(1, 9, 4, 0, 2)"
"(6, 8, 6, 3, 5)"
"(13, 2, 10, 4, 7)"
"(5, 0, 14, 0, 1)"
"(1, 10, 7, 9, 10)"
"(0, 7, 10, 9, 10)"
"(11, 5, 16, 14, 1)"
"(15, 11, 13, 9, 15)"
"(15, 14, 16, 12, 16)"
"(7, 7, 14, 5, 5)"
"(1, 11, 8, 15, 5)"
"(2, 2, 6, 11, 12)"
"(12, 0, 13, 11, 14)"
"(0, 5, 9, 11, 8)"
"(4, 4, 3, 11, 3)"
"(2, 12, 10, 15, 14)"
"(3, 8, 5, 2, 3)"
"(16, 0, 16, 9, 3)"
"(6, 9, 10, 5, 7)"
"(7, 3, 9, 9, 4)"
"(9, 1, 10, 1, 10)"
"(3, 8, 13, 5, 8)"
"(9, 16, 9, 1, 7)"
"(8, 8, 3, 4, 9)"
"(1, 11, 11, 14, 4)"
"(3, 3, 16, 15, 7)"
"(7, 11, 4, 6, 0)"
"(7, 5, 5, 8, 15)"
"(0, 14, 13, 6, 11)"
"(5, 14, 3, 3, 2)"
"(14, 3, 13, 8, 8)"
"(3, 1, 14, 5, 10)"
"(9, 0, 16, 1, 1)"
"(13, 12, 16, 5, 10)"
"(9, 6, 15, 8, 10)"
"(7, 3, 4, 6, 16)"
"(5, 4, 1, 2, 0)"
"(7, 15, 0, 2, 16)"
"(0, 15, 5, 13, 7)"
"(3, 9, 4, 12, 9)"
"(14, 16, 6, 16, 2)"
"(12, 9, 7, 0, 0)"
