"(24, 60, 86, 78, 83)"
"(17, 99, 58, 17, 2)"
"(24, 102, 21, 26, 86)"
"(14, 36, 82, 42, 78)"
"(38, 84, 64, 14, 66)"
"(49, 32, 83, 9, 14)"
"(46, 32, 22, 87, 88)"
"(36, 103, 69, 108, 116)"
"(34, 95, 46, 22, 63)"
"(10, 109, 96, 38, 6)"
"(8, 15, 95, 64, 37)"
"(108, 71, 45, 14, 1)"
"(27, 43, 32, 86, 110)"
"(93, 115, 68, 79, 83)"
"(73, 55, 12, 50, 115)"
"(79, 58, 116, 52, 41)"
"(14, 61, 75, 71, 111)"
"(24, 51, 13, 64, 110)"
"(103, 37, 93, 118, 30)"
"(22, 57, 98, 30, 75)"
"(74, 7, 27, 14, 94)"
"(62, 99, 88, 102, 7)"
"(73, 105, 41, 55, 101)"
"(73, 28, 30, 114, 112)"
"(4, 75, 4, 112, 69)"
"(35, 35, 48, 118, 1)"
"(55, 12, 49, 0, 31)"
"(24, 93, 47, 107, 84)"
"(61, 70, 24, 27, 96)"
"(7, 92, 94, 53, 58)"
"(102, 54, 88, 28, 1)"
"(73, 80, 44, 36, 37)"
"(14, 55, 27, 74, 97)"
"(43, 44, 47, 12, 81)"
"(82, 9, 116, 86, 46)"
"(24, 80, 118, 47, 16)"
"(120, 18, 90, 69, 41)"
"(22, 68, 70, 5, 85)"
"(50, 39, 107, 72, 88)"
"(8, 55, 65, 55, 117)"
"(80, 33, 15, 85, 43)"
"(76, 111, 96, 73, 25)"
"(3, 107, 106, 97, 45)"
"(34, 102, 103, 31, 71)"
"(40, 113, 48, 98, 27)"
"(103, 116, 4, 24, 30)"
"(120, 102, 63, 62, 119)"
"(48, 115, 93, 105, 83)"
"(17, 46, 2, 69, 77)"
"(89, 33, 8, 69, 36)"
"(34, 60, 64, 29, 69)"
"(91, 78, 88, 17, 18)"
"(29, 63, 112, 50, 68)"
"(29, 52, 3, 91, 30)"
"(105, 69, 38, 110, 17)"
"(42, 94, 36, 90, 86)"
"(44, 96, 81, 110, 107)"
"(69, 114, 48, 63, 108)"
"(71, 82, 14, 99, 16)"
"(82, 65, 55, 47, 97)"
"(19, 82, 45, 68, 118)"
"(23, 89, 39, 82, 65)"
"(6, 63, 79, 67, 97)"
"(22, 76, 54, 103, 76)"
"(6, 19, 120, 9, 99)"
"(75, 111, 105, 102, 8)"
"(51, 41, 114, 46, 82)"
"(86, 38, 33, 53, 81)"
"(14, 26, 2, 61, 103)"
"(107, 91, 106, 120, 0)"
"(12, 88, 118, 0, 65)"
"(97, 80, 6, 89, 79)"
"(99, 21, 27, 53, 24)"
"(107, 78, 32, 117, 44)"
"(91, 42, 4, 3, 11)"
"(118, 58, 113, 20, 5)"
"(87, 27, 48, 87, 37)"
"(20, 52, 27, 45, 19)"
"(117, 103, 61, 5, 117)"
"(0, 54, 18, 28, 78)"
"(3, 42, 30, 82, 108)"
"(43, 106, 23, 7, 90)"
"(49, 57, 106, 118, 77)"
"(92, 74, 95, 64, 110)"
"(83, 48, 33, 5, 65)"
"(33, 28, 22, 24, 28)"
"(17, 2, 26, 19, 103)"
"(36, 38, 116, 114, 117)"
"(76, 58, 98, 99, 60)"
"(23, 2, 6, 19, 86)"
"(61, 2, 28, 56, 40)"
"(36, 114, 65, 89, 42)"
"(27, 100, 30, 101, 20)"
"(12, 9, 42, 25, 17)"
"(18, 89, 71, 9, 107)"
"(49, 56, 4, 64, 75)"
"(69, 55, 52, 119, 95)"
"(0, 111, 68, 75, 112)"
"(89, 66, 112, 116, 36)"
"(34, 69, 80, 41, 63)"
