"(117,)"
"(116,)"
"(116,)"
"(13,)"
"(3,)"
"(33,)"
"(113,)"
"(62,)"
"(77,)"
"(6,)"
"(114,)"
"(78,)"
"(108,)"
"(2,)"
"(24,)"
"(94,)"
"(17,)"
"(34,)"
"(107,)"
"(97,)"
"(53,)"
"(59,)"
"(81,)"
"(62,)"
"(89,)"
"(74,)"
"(114,)"
"(53,)"
"(44,)"
"(97,)"
"(104,)"
"(90,)"
"(81,)"
"(97,)"
"(107,)"
"(66,)"
"(77,)"
"(90,)"
"(54,)"
"(11,)"
"(94,)"
"(77,)"
"(23,)"
"(112,)"
"(95,)"
"(74,)"
"(83,)"
"(71,)"
"(105,)"
"(91,)"
"(53,)"
"(105,)"
"(19,)"
"(48,)"
"(102,)"
"(15,)"
"(110,)"
"(7,)"
"(59,)"
"(12,)"
"(67,)"
"(64,)"
"(29,)"
"(101,)"
"(111,)"
"(98,)"
"(103,)"
"(24,)"
"(81,)"
"(13,)"
"(7,)"
"(71,)"
"(73,)"
"(77,)"
"(102,)"
"(49,)"
"(49,)"
"(73,)"
"(115,)"
"(103,)"
"(106,)"
"(22,)"
"(7,)"
"(1,)"
"(114,)"
"(49,)"
"(104,)"
"(110,)"
"(65,)"
"(43,)"
"(6,)"
"(54,)"
"(96,)"
"(64,)"
"(23,)"
"(96,)"
"(12,)"
"(52,)"
"(116,)"
"(84,)"
