"(28,)"
"(16,)"
"(12,)"
"(15,)"
"(7,)"
"(13,)"
"(19,)"
"(5,)"
"(20,)"
"(21,)"
"(21,)"
"(28,)"
"(15,)"
"(14,)"
"(22,)"
"(1,)"
"(32,)"
"(0,)"
"(31,)"
"(7,)"
"(30,)"
"(7,)"
"(23,)"
"(23,)"
"(35,)"
"(7,)"
"(10,)"
"(30,)"
"(14,)"
"(17,)"
"(34,)"
"(10,)"
"(20,)"
"(28,)"
"(12,)"
"(3,)"
"(34,)"
"(15,)"
"(14,)"
"(25,)"
"(12,)"
"(19,)"
"(10,)"
"(18,)"
"(19,)"
"(29,)"
"(1,)"
"(28,)"
"(17,)"
"(5,)"
"(1,)"
"(11,)"
"(4,)"
"(35,)"
"(12,)"
"(17,)"
"(29,)"
"(30,)"
"(0,)"
"(1,)"
"(10,)"
"(30,)"
"(14,)"
"(32,)"
"(13,)"
"(12,)"
"(2,)"
"(12,)"
"(11,)"
"(25,)"
"(6,)"
"(13,)"
"(26,)"
"(26,)"
"(8,)"
"(7,)"
"(7,)"
"(3,)"
"(13,)"
"(28,)"
"(13,)"
"(28,)"
"(32,)"
"(1,)"
"(33,)"
"(5,)"
"(14,)"
"(9,)"
"(5,)"
"(0,)"
"(18,)"
"(9,)"
"(34,)"
"(22,)"
"(18,)"
"(8,)"
"(35,)"
"(32,)"
"(26,)"
"(35,)"
