"(14,)"
"(25,)"
"(20,)"
"(20,)"
"(20,)"
"(10,)"
"(17,)"
"(23,)"
"(21,)"
"(27,)"
"(11,)"
"(7,)"
"(17,)"
"(20,)"
"(11,)"
"(9,)"
"(4,)"
"(0,)"
"(4,)"
"(17,)"
"(5,)"
"(1,)"
"(12,)"
"(19,)"
"(16,)"
"(22,)"
"(2,)"
"(3,)"
"(14,)"
"(20,)"
"(1,)"
"(6,)"
"(5,)"
"(2,)"
"(11,)"
"(27,)"
"(9,)"
"(13,)"
"(7,)"
"(22,)"
"(4,)"
"(3,)"
"(6,)"
"(21,)"
"(14,)"
"(25,)"
"(15,)"
"(0,)"
"(11,)"
"(26,)"
"(6,)"
"(3,)"
"(9,)"
"(2,)"
"(19,)"
"(19,)"
"(5,)"
"(22,)"
"(6,)"
"(4,)"
"(16,)"
"(23,)"
"(4,)"
"(2,)"
"(11,)"
"(8,)"
"(0,)"
"(22,)"
"(7,)"
"(22,)"
"(20,)"
"(17,)"
"(0,)"
"(16,)"
"(13,)"
"(19,)"
"(11,)"
"(17,)"
"(20,)"
"(12,)"
"(0,)"
"(23,)"
"(6,)"
"(6,)"
"(17,)"
"(21,)"
"(10,)"
"(12,)"
"(23,)"
"(27,)"
"(8,)"
"(13,)"
"(14,)"
"(14,)"
"(12,)"
"(24,)"
"(4,)"
"(3,)"
"(26,)"
"(1,)"
