"(24,)"
"(4,)"
"(21,)"
"(28,)"
"(29,)"
"(31,)"
"(45,)"
"(4,)"
"(5,)"
"(37,)"
"(45,)"
"(50,)"
"(45,)"
"(1,)"
"(78,)"
"(68,)"
"(7,)"
"(78,)"
"(31,)"
"(81,)"
"(28,)"
"(77,)"
"(66,)"
"(67,)"
"(71,)"
"(63,)"
"(43,)"
"(70,)"
"(57,)"
"(78,)"
"(73,)"
"(9,)"
"(14,)"
"(66,)"
"(27,)"
"(62,)"
"(47,)"
"(58,)"
"(15,)"
"(41,)"
"(15,)"
"(39,)"
"(80,)"
"(12,)"
"(47,)"
"(72,)"
"(6,)"
"(88,)"
"(61,)"
"(65,)"
"(7,)"
"(76,)"
"(0,)"
"(89,)"
"(56,)"
"(35,)"
"(25,)"
"(23,)"
"(56,)"
"(22,)"
"(10,)"
"(22,)"
"(50,)"
"(81,)"
"(23,)"
"(20,)"
"(65,)"
"(83,)"
"(69,)"
"(78,)"
"(55,)"
"(67,)"
"(88,)"
"(33,)"
"(31,)"
"(8,)"
"(14,)"
"(11,)"
"(70,)"
"(65,)"
"(23,)"
"(73,)"
"(12,)"
"(50,)"
"(44,)"
"(73,)"
"(4,)"
"(74,)"
"(8,)"
"(38,)"
"(18,)"
"(47,)"
"(13,)"
"(37,)"
"(89,)"
"(6,)"
"(21,)"
"(62,)"
"(20,)"
"(87,)"
