"(7,)"
"(1,)"
"(6,)"
"(1,)"
"(2,)"
"(9,)"
"(0,)"
"(3,)"
"(1,)"
"(1,)"
"(7,)"
"(1,)"
"(9,)"
"(8,)"
"(8,)"
"(2,)"
"(2,)"
"(8,)"
"(3,)"
"(5,)"
"(2,)"
"(8,)"
"(3,)"
"(7,)"
"(4,)"
"(5,)"
"(2,)"
"(4,)"
"(4,)"
"(2,)"
"(3,)"
"(8,)"
"(0,)"
"(2,)"
"(3,)"
"(8,)"
"(4,)"
"(2,)"
"(5,)"
"(5,)"
"(3,)"
"(9,)"
"(7,)"
"(8,)"
"(9,)"
"(2,)"
"(2,)"
"(6,)"
"(6,)"
"(2,)"
"(1,)"
"(4,)"
"(0,)"
"(5,)"
"(2,)"
"(5,)"
"(6,)"
"(6,)"
"(0,)"
"(8,)"
"(1,)"
"(5,)"
"(3,)"
"(5,)"
"(1,)"
"(8,)"
"(6,)"
"(7,)"
"(7,)"
"(1,)"
"(6,)"
"(7,)"
"(1,)"
"(9,)"
"(2,)"
"(2,)"
"(2,)"
"(5,)"
"(8,)"
"(8,)"
"(3,)"
"(3,)"
"(5,)"
"(5,)"
"(0,)"
"(3,)"
"(9,)"
"(2,)"
"(2,)"
"(0,)"
"(8,)"
"(4,)"
"(5,)"
"(2,)"
"(9,)"
"(0,)"
"(6,)"
"(0,)"
"(9,)"
"(4,)"
