"(12, 42, 8)"
"(20, 27, 24)"
"(33, 37, 43)"
"(28, 37, 31)"
"(9, 15, 46)"
"(18, 41, 12)"
"(42, 6, 16)"
"(41, 41, 18)"
"(1, 11, 17)"
"(26, 3, 9)"
"(10, 43, 41)"
"(8, 1, 27)"
"(35, 44, 21)"
"(41, 11, 40)"
"(14, 36, 1)"
"(15, 5, 44)"
"(17, 31, 12)"
"(37, 12, 47)"
"(19, 25, 16)"
"(6, 46, 19)"
"(24, 21, 40)"
"(29, 11, 44)"
"(34, 37, 6)"
"(35, 39, 12)"
"(1, 13, 3)"
"(15, 19, 17)"
"(2, 3, 8)"
"(38, 42, 13)"
"(32, 19, 29)"
"(15, 8, 46)"
"(37, 20, 9)"
"(38, 12, 17)"
"(32, 44, 46)"
"(7, 5, 45)"
"(42, 25, 26)"
"(0, 44, 12)"
"(30, 32, 44)"
"(14, 6, 37)"
"(24, 14, 27)"
"(31, 8, 11)"
"(21, 30, 11)"
"(24, 32, 23)"
"(29, 38, 36)"
"(7, 11, 34)"
"(47, 7, 39)"
"(0, 46, 45)"
"(21, 30, 34)"
"(17, 47, 19)"
"(34, 35, 26)"
"(20, 12, 7)"
"(43, 40, 32)"
"(12, 19, 34)"
"(35, 1, 27)"
"(25, 36, 17)"
"(40, 14, 37)"
"(0, 17, 11)"
"(14, 12, 2)"
"(23, 36, 10)"
"(13, 32, 7)"
"(18, 19, 8)"
"(45, 30, 13)"
"(19, 9, 24)"
"(18, 25, 27)"
"(26, 28, 42)"
"(29, 6, 19)"
"(23, 30, 24)"
"(33, 7, 28)"
"(16, 26, 0)"
"(36, 9, 9)"
"(30, 15, 40)"
"(1, 45, 23)"
"(14, 38, 10)"
"(23, 42, 34)"
"(0, 33, 27)"
"(7, 38, 35)"
"(5, 38, 42)"
"(40, 41, 2)"
"(1, 21, 29)"
"(2, 43, 47)"
"(7, 24, 15)"
"(18, 28, 8)"
"(17, 29, 27)"
"(34, 45, 28)"
"(38, 40, 42)"
"(31, 39, 31)"
"(22, 14, 27)"
"(41, 0, 13)"
"(45, 2, 18)"
"(36, 43, 41)"
"(19, 44, 3)"
"(5, 30, 43)"
"(41, 1, 4)"
"(8, 24, 15)"
"(27, 45, 37)"
"(25, 43, 45)"
"(36, 24, 37)"
"(0, 37, 21)"
"(36, 16, 6)"
"(15, 9, 8)"
"(12, 13, 32)"
