"(2, 5, 13)"
"(8, 7, 0)"
"(12, 8, 11)"
"(8, 6, 8)"
"(0, 9, 9)"
"(5, 9, 5)"
"(9, 12, 1)"
"(8, 3, 10)"
"(3, 12, 0)"
"(5, 10, 0)"
"(2, 6, 11)"
"(0, 1, 10)"
"(6, 8, 6)"
"(13, 4, 12)"
"(13, 11, 13)"
"(12, 11, 10)"
"(2, 6, 12)"
"(7, 10, 5)"
"(0, 5, 11)"
"(2, 9, 0)"
"(13, 3, 6)"
"(8, 4, 8)"
"(7, 13, 3)"
"(1, 13, 7)"
"(12, 11, 3)"
"(5, 10, 12)"
"(13, 5, 7)"
"(10, 3, 0)"
"(9, 7, 9)"
"(4, 5, 5)"
"(4, 10, 10)"
"(6, 12, 0)"
"(4, 4, 11)"
"(11, 13, 12)"
"(9, 2, 8)"
"(12, 9, 9)"
"(13, 1, 10)"
"(11, 4, 6)"
"(6, 10, 2)"
"(2, 3, 0)"
"(4, 11, 6)"
"(9, 7, 1)"
"(8, 4, 6)"
"(3, 6, 3)"
"(5, 1, 13)"
"(13, 4, 4)"
"(1, 10, 2)"
"(11, 11, 6)"
"(6, 12, 2)"
"(5, 1, 1)"
"(9, 7, 6)"
"(1, 4, 5)"
"(9, 8, 0)"
"(6, 6, 0)"
"(5, 9, 1)"
"(9, 8, 5)"
"(7, 3, 11)"
"(1, 5, 1)"
"(13, 5, 9)"
"(12, 13, 6)"
"(3, 11, 5)"
"(0, 5, 9)"
"(2, 8, 9)"
"(7, 3, 12)"
"(11, 3, 2)"
"(0, 8, 0)"
"(7, 10, 12)"
"(8, 5, 0)"
"(6, 9, 2)"
"(11, 3, 10)"
"(6, 13, 5)"
"(7, 4, 8)"
"(7, 8, 6)"
"(0, 5, 8)"
"(6, 1, 7)"
"(2, 10, 9)"
"(0, 1, 6)"
"(9, 11, 2)"
"(4, 6, 10)"
"(1, 4, 1)"
"(12, 11, 6)"
"(10, 4, 11)"
"(12, 8, 13)"
"(10, 8, 2)"
"(7, 9, 6)"
"(1, 4, 0)"
"(8, 10, 12)"
"(13, 7, 0)"
"(3, 2, 2)"
"(3, 4, 8)"
"(5, 12, 13)"
"(11, 2, 9)"
"(7, 3, 3)"
"(3, 3, 13)"
"(5, 11, 2)"
"(3, 2, 10)"
"(4, 3, 2)"
"(8, 8, 9)"
"(11, 4, 5)"
"(10, 11, 4)"
