"(14, 11, 18)"
"(3, 22, 4)"
"(11, 1, 1)"
"(11, 19, 13)"
"(2, 16, 18)"
"(23, 18, 11)"
"(12, 21, 0)"
"(10, 13, 3)"
"(12, 8, 13)"
"(20, 0, 17)"
"(14, 18, 17)"
"(0, 11, 10)"
"(10, 2, 9)"
"(18, 9, 4)"
"(12, 21, 4)"
"(6, 23, 4)"
"(19, 0, 24)"
"(13, 4, 21)"
"(12, 13, 19)"
"(16, 5, 3)"
"(22, 19, 7)"
"(5, 11, 21)"
"(0, 0, 4)"
"(24, 19, 15)"
"(11, 7, 1)"
"(18, 18, 3)"
"(19, 11, 11)"
"(2, 10, 18)"
"(6, 11, 19)"
"(23, 3, 6)"
"(10, 5, 18)"
"(17, 5, 18)"
"(4, 21, 4)"
"(17, 24, 13)"
"(6, 14, 13)"
"(14, 2, 20)"
"(4, 0, 21)"
"(18, 17, 3)"
"(13, 3, 2)"
"(5, 5, 24)"
"(23, 9, 18)"
"(11, 24, 8)"
"(19, 17, 12)"
"(12, 0, 7)"
"(11, 8, 19)"
"(4, 9, 16)"
"(18, 11, 1)"
"(19, 6, 12)"
"(13, 12, 19)"
"(9, 9, 12)"
"(0, 2, 19)"
"(13, 7, 9)"
"(19, 7, 13)"
"(1, 5, 10)"
"(15, 22, 6)"
"(12, 13, 24)"
"(3, 23, 15)"
"(15, 11, 10)"
"(11, 0, 16)"
"(17, 16, 23)"
"(6, 23, 6)"
"(17, 7, 1)"
"(10, 14, 12)"
"(22, 9, 5)"
"(13, 3, 7)"
"(9, 11, 5)"
"(5, 24, 12)"
"(3, 14, 10)"
"(6, 17, 12)"
"(3, 13, 14)"
"(22, 9, 8)"
"(21, 11, 4)"
"(6, 23, 3)"
"(11, 16, 23)"
"(3, 12, 24)"
"(11, 22, 0)"
"(20, 7, 1)"
"(5, 4, 14)"
"(16, 20, 2)"
"(4, 7, 5)"
"(4, 18, 6)"
"(8, 9, 23)"
"(16, 16, 15)"
"(24, 1, 6)"
"(15, 9, 14)"
"(2, 23, 3)"
"(23, 24, 4)"
"(24, 16, 10)"
"(12, 3, 7)"
"(6, 8, 10)"
"(21, 2, 2)"
"(18, 2, 14)"
"(1, 3, 4)"
"(21, 11, 5)"
"(20, 0, 6)"
"(11, 0, 2)"
"(7, 7, 15)"
"(3, 11, 1)"
"(18, 11, 7)"
"(15, 23, 17)"
