"(255, 52, 323)"
"(253, 223, 191)"
"(266, 33, 151)"
"(162, 161, 370)"
"(107, 227, 147)"
"(329, 232, 145)"
"(91, 189, 146)"
"(167, 388, 70)"
"(218, 194, 308)"
"(278, 72, 221)"
"(133, 138, 46)"
"(191, 103, 78)"
"(359, 168, 276)"
"(108, 233, 170)"
"(339, 119, 351)"
"(49, 21, 161)"
"(241, 28, 303)"
"(118, 42, 335)"
"(342, 269, 252)"
"(41, 106, 187)"
"(206, 292, 386)"
"(323, 19, 288)"
"(287, 87, 82)"
"(386, 78, 37)"
"(145, 75, 132)"
"(214, 243, 132)"
"(358, 222, 133)"
"(28, 193, 159)"
"(0, 357, 19)"
"(69, 354, 99)"
"(274, 27, 61)"
"(37, 161, 114)"
"(155, 241, 229)"
"(216, 34, 145)"
"(29, 0, 18)"
"(4, 195, 316)"
"(13, 149, 385)"
"(216, 113, 111)"
"(178, 369, 87)"
"(17, 268, 34)"
"(376, 142, 247)"
"(365, 96, 302)"
"(285, 125, 129)"
"(172, 89, 313)"
"(323, 370, 364)"
"(240, 87, 205)"
"(390, 330, 51)"
"(74, 112, 322)"
"(156, 340, 345)"
"(92, 289, 183)"
"(136, 236, 39)"
"(255, 362, 136)"
"(194, 261, 211)"
"(321, 86, 148)"
"(4, 177, 174)"
"(361, 300, 29)"
"(331, 304, 151)"
"(287, 13, 101)"
"(147, 212, 336)"
"(213, 341, 175)"
"(132, 3, 257)"
"(115, 154, 365)"
"(83, 235, 255)"
"(121, 181, 344)"
"(69, 59, 38)"
"(36, 135, 41)"
"(389, 114, 106)"
"(172, 128, 345)"
"(381, 151, 343)"
"(56, 360, 282)"
"(102, 249, 168)"
"(147, 44, 6)"
"(254, 311, 373)"
"(57, 269, 74)"
"(1, 234, 219)"
"(246, 343, 43)"
"(320, 188, 198)"
"(3, 132, 234)"
"(215, 110, 48)"
"(223, 63, 307)"
"(13, 273, 335)"
"(359, 130, 43)"
"(297, 209, 220)"
"(369, 48, 53)"
"(88, 258, 196)"
"(215, 64, 365)"
"(20, 234, 369)"
"(216, 315, 350)"
"(51, 48, 188)"
"(334, 141, 253)"
"(362, 274, 117)"
"(8, 225, 299)"
"(95, 51, 158)"
"(265, 75, 58)"
"(369, 130, 290)"
"(248, 141, 95)"
"(345, 357, 317)"
"(233, 265, 316)"
"(125, 324, 137)"
"(302, 3, 281)"
