"(24, 3, 10)"
"(8, 11, 20)"
"(21, 7, 6)"
"(9, 5, 15)"
"(19, 21, 23)"
"(4, 0, 22)"
"(10, 13, 17)"
"(18, 1, 2)"
"(5, 17, 22)"
"(1, 12, 16)"
"(18, 20, 5)"
"(19, 17, 9)"
"(15, 22, 6)"
"(5, 9, 2)"
"(15, 13, 18)"
"(19, 22, 23)"
"(2, 16, 18)"
"(5, 8, 18)"
"(22, 18, 16)"
"(22, 11, 1)"
"(1, 16, 18)"
"(19, 11, 24)"
"(7, 9, 1)"
"(0, 22, 18)"
"(9, 13, 14)"
"(5, 23, 1)"
"(3, 13, 10)"
"(24, 2, 14)"
"(19, 21, 14)"
"(8, 16, 13)"
"(16, 4, 6)"
"(2, 4, 5)"
"(24, 0, 17)"
"(22, 5, 15)"
"(2, 2, 2)"
"(21, 9, 11)"
"(9, 4, 1)"
"(5, 20, 7)"
"(6, 21, 12)"
"(8, 24, 9)"
"(18, 4, 18)"
"(21, 15, 15)"
"(19, 19, 24)"
"(14, 5, 20)"
"(1, 13, 2)"
"(21, 2, 2)"
"(12, 14, 24)"
"(14, 2, 7)"
"(24, 14, 23)"
"(1, 0, 10)"
"(1, 22, 10)"
"(24, 18, 10)"
"(21, 24, 6)"
"(7, 20, 17)"
"(3, 13, 5)"
"(0, 20, 16)"
"(14, 10, 0)"
"(7, 10, 1)"
"(14, 23, 4)"
"(8, 22, 19)"
"(4, 12, 23)"
"(20, 17, 14)"
"(6, 4, 13)"
"(12, 18, 3)"
"(7, 20, 22)"
"(11, 23, 7)"
"(3, 8, 1)"
"(20, 0, 8)"
"(15, 0, 8)"
"(18, 4, 6)"
"(23, 22, 5)"
"(19, 24, 6)"
"(3, 24, 12)"
"(24, 7, 5)"
"(17, 15, 15)"
"(9, 24, 20)"
"(2, 6, 11)"
"(23, 23, 10)"
"(6, 0, 21)"
"(13, 23, 16)"
"(20, 18, 19)"
"(1, 13, 18)"
"(24, 21, 12)"
"(5, 1, 9)"
"(8, 1, 15)"
"(16, 24, 24)"
"(9, 22, 15)"
"(13, 2, 18)"
"(17, 12, 22)"
"(3, 21, 3)"
"(1, 13, 18)"
"(22, 23, 7)"
"(13, 24, 24)"
"(6, 6, 9)"
"(3, 24, 17)"
"(20, 13, 23)"
"(15, 13, 1)"
"(14, 4, 2)"
"(7, 5, 19)"
"(10, 23, 4)"
