"(10, 12, 0)"
"(10, 5, 9)"
"(5, 13, 7)"
"(0, 6, 1)"
"(4, 12, 1)"
"(2, 7, 10)"
"(9, 3, 5)"
"(2, 2, 12)"
"(10, 6, 4)"
"(5, 10, 2)"
"(12, 0, 6)"
"(11, 12, 4)"
"(1, 8, 1)"
"(9, 7, 9)"
"(5, 2, 11)"
"(14, 1, 10)"
"(8, 3, 1)"
"(1, 9, 2)"
"(6, 7, 7)"
"(12, 7, 3)"
"(6, 5, 2)"
"(10, 4, 12)"
"(10, 0, 12)"
"(0, 12, 3)"
"(14, 14, 5)"
"(12, 6, 6)"
"(9, 12, 0)"
"(5, 1, 5)"
"(0, 11, 12)"
"(14, 7, 3)"
"(5, 13, 3)"
"(5, 8, 7)"
"(8, 0, 2)"
"(6, 4, 4)"
"(13, 6, 13)"
"(3, 0, 9)"
"(2, 3, 8)"
"(7, 13, 0)"
"(12, 8, 6)"
"(1, 9, 11)"
"(13, 11, 11)"
"(10, 10, 2)"
"(2, 0, 4)"
"(2, 1, 8)"
"(8, 10, 3)"
"(7, 1, 14)"
"(12, 1, 6)"
"(0, 14, 2)"
"(9, 7, 9)"
"(12, 4, 12)"
"(1, 2, 8)"
"(2, 13, 8)"
"(7, 7, 12)"
"(6, 10, 11)"
"(14, 13, 13)"
"(4, 10, 0)"
"(0, 7, 11)"
"(7, 3, 9)"
"(14, 9, 14)"
"(3, 8, 5)"
"(11, 8, 6)"
"(1, 8, 7)"
"(10, 6, 9)"
"(7, 6, 4)"
"(3, 2, 6)"
"(2, 3, 14)"
"(12, 8, 0)"
"(1, 11, 3)"
"(8, 5, 3)"
"(1, 14, 6)"
"(2, 13, 10)"
"(4, 14, 2)"
"(2, 11, 10)"
"(14, 10, 12)"
"(12, 14, 5)"
"(13, 3, 8)"
"(0, 1, 8)"
"(1, 1, 3)"
"(11, 5, 3)"
"(8, 7, 8)"
"(13, 4, 2)"
"(3, 4, 5)"
"(0, 1, 8)"
"(6, 14, 4)"
"(13, 9, 3)"
"(6, 1, 7)"
"(13, 4, 12)"
"(4, 6, 6)"
"(3, 1, 13)"
"(7, 4, 8)"
"(0, 12, 11)"
"(9, 11, 12)"
"(1, 0, 4)"
"(3, 0, 1)"
"(2, 11, 14)"
"(12, 9, 8)"
"(12, 1, 4)"
"(1, 13, 12)"
"(2, 7, 2)"
"(11, 2, 6)"
