"(21, 6, 0)"
"(23, 7, 17)"
"(26, 11, 21)"
"(23, 7, 13)"
"(11, 28, 9)"
"(8, 23, 22)"
"(29, 15, 13)"
"(11, 14, 24)"
"(7, 15, 6)"
"(13, 29, 26)"
"(26, 18, 16)"
"(16, 0, 20)"
"(4, 17, 5)"
"(9, 28, 8)"
"(28, 29, 5)"
"(16, 23, 10)"
"(20, 28, 10)"
"(2, 22, 26)"
"(22, 18, 21)"
"(11, 25, 9)"
"(28, 24, 0)"
"(26, 10, 25)"
"(4, 26, 13)"
"(2, 25, 10)"
"(9, 27, 4)"
"(11, 12, 8)"
"(20, 22, 27)"
"(4, 3, 20)"
"(3, 7, 4)"
"(25, 10, 16)"
"(21, 15, 3)"
"(1, 21, 8)"
"(17, 26, 21)"
"(11, 23, 2)"
"(7, 5, 8)"
"(18, 0, 14)"
"(8, 10, 12)"
"(20, 9, 4)"
"(18, 6, 21)"
"(13, 4, 21)"
"(24, 5, 19)"
"(27, 24, 16)"
"(3, 27, 11)"
"(1, 3, 28)"
"(28, 17, 19)"
"(7, 29, 19)"
"(4, 16, 11)"
"(9, 15, 17)"
"(10, 4, 11)"
"(22, 21, 26)"
"(20, 18, 12)"
"(6, 3, 8)"
"(1, 0, 9)"
"(17, 27, 1)"
"(9, 7, 14)"
"(11, 5, 22)"
"(26, 7, 27)"
"(19, 7, 7)"
"(21, 7, 11)"
"(22, 1, 14)"
"(25, 11, 5)"
"(20, 14, 20)"
"(1, 21, 5)"
"(15, 12, 4)"
"(16, 28, 26)"
"(13, 22, 3)"
"(4, 24, 1)"
"(10, 24, 17)"
"(17, 11, 3)"
"(19, 16, 20)"
"(2, 13, 21)"
"(23, 12, 4)"
"(4, 12, 29)"
"(25, 17, 12)"
"(25, 0, 8)"
"(15, 23, 27)"
"(20, 20, 13)"
"(17, 15, 17)"
"(22, 7, 22)"
"(23, 9, 2)"
"(25, 10, 27)"
"(0, 3, 4)"
"(23, 26, 21)"
"(1, 9, 12)"
"(17, 10, 4)"
"(20, 1, 20)"
"(23, 29, 28)"
"(29, 28, 10)"
"(3, 4, 9)"
"(3, 4, 10)"
"(20, 28, 2)"
"(19, 29, 28)"
"(23, 3, 1)"
"(5, 23, 12)"
"(27, 8, 8)"
"(1, 21, 0)"
"(20, 19, 18)"
"(17, 8, 5)"
"(14, 29, 3)"
"(9, 25, 13)"
