"(342, 79, 249)"
"(333, 67, 224)"
"(174, 89, 290)"
"(228, 263, 29)"
"(309, 289, 258)"
"(22, 30, 173)"
"(142, 80, 338)"
"(188, 263, 101)"
"(304, 336, 309)"
"(194, 325, 147)"
"(188, 66, 101)"
"(306, 34, 189)"
"(313, 76, 46)"
"(70, 135, 277)"
"(176, 81, 223)"
"(187, 74, 88)"
"(326, 130, 123)"
"(133, 58, 96)"
"(34, 317, 164)"
"(17, 306, 18)"
"(2, 67, 343)"
"(182, 56, 237)"
"(182, 231, 341)"
"(78, 306, 152)"
"(138, 228, 129)"
"(250, 131, 331)"
"(59, 113, 328)"
"(34, 104, 50)"
"(231, 255, 329)"
"(177, 282, 325)"
"(225, 29, 291)"
"(65, 14, 248)"
"(1, 145, 192)"
"(240, 295, 82)"
"(161, 299, 109)"
"(73, 244, 89)"
"(331, 274, 308)"
"(62, 349, 12)"
"(266, 338, 264)"
"(258, 188, 349)"
"(32, 84, 272)"
"(284, 115, 94)"
"(230, 52, 319)"
"(219, 15, 6)"
"(230, 283, 153)"
"(127, 199, 324)"
"(313, 165, 131)"
"(95, 87, 333)"
"(106, 272, 228)"
"(28, 160, 94)"
"(343, 178, 85)"
"(120, 323, 122)"
"(85, 57, 344)"
"(267, 136, 326)"
"(242, 230, 184)"
"(265, 66, 0)"
"(186, 73, 252)"
"(91, 107, 128)"
"(348, 104, 68)"
"(23, 89, 280)"
"(63, 350, 51)"
"(281, 166, 67)"
"(231, 69, 41)"
"(32, 207, 251)"
"(109, 80, 58)"
"(187, 141, 222)"
"(328, 337, 193)"
"(344, 81, 333)"
"(274, 118, 202)"
"(116, 207, 108)"
"(271, 66, 123)"
"(7, 158, 273)"
"(31, 184, 137)"
"(1, 141, 12)"
"(28, 108, 193)"
"(122, 300, 3)"
"(336, 132, 223)"
"(122, 12, 70)"
"(343, 26, 248)"
"(274, 342, 69)"
"(217, 319, 218)"
"(76, 170, 1)"
"(256, 290, 23)"
"(12, 306, 39)"
"(158, 118, 107)"
"(44, 120, 111)"
"(228, 181, 73)"
"(223, 50, 280)"
"(160, 0, 223)"
"(313, 113, 340)"
"(66, 78, 37)"
"(248, 95, 58)"
"(167, 288, 50)"
"(82, 263, 279)"
"(10, 240, 342)"
"(322, 69, 157)"
"(7, 62, 43)"
"(149, 52, 256)"
"(7, 16, 2)"
"(327, 84, 28)"
