"(3, 2, 5)"
"(25, 10, 46)"
"(2, 51, 12)"
"(9, 42, 44)"
"(24, 29, 49)"
"(27, 13, 37)"
"(30, 28, 38)"
"(12, 50, 33)"
"(7, 40, 0)"
"(29, 18, 15)"
"(34, 11, 7)"
"(52, 8, 42)"
"(42, 21, 21)"
"(28, 35, 1)"
"(29, 13, 17)"
"(4, 38, 37)"
"(35, 23, 46)"
"(0, 43, 36)"
"(52, 52, 46)"
"(49, 9, 7)"
"(13, 9, 30)"
"(8, 18, 12)"
"(36, 42, 33)"
"(39, 17, 38)"
"(19, 51, 33)"
"(43, 0, 1)"
"(23, 50, 34)"
"(42, 15, 41)"
"(45, 48, 35)"
"(7, 50, 12)"
"(4, 44, 16)"
"(3, 2, 7)"
"(13, 6, 3)"
"(32, 47, 46)"
"(39, 12, 33)"
"(19, 0, 25)"
"(43, 48, 5)"
"(3, 1, 35)"
"(11, 18, 1)"
"(30, 7, 11)"
"(18, 39, 51)"
"(28, 31, 35)"
"(32, 17, 42)"
"(15, 12, 2)"
"(39, 48, 31)"
"(32, 20, 42)"
"(7, 13, 42)"
"(25, 49, 44)"
"(41, 7, 2)"
"(36, 45, 48)"
"(12, 43, 1)"
"(32, 49, 34)"
"(2, 51, 10)"
"(43, 42, 18)"
"(19, 1, 35)"
"(15, 14, 43)"
"(1, 32, 45)"
"(16, 6, 22)"
"(35, 13, 29)"
"(23, 30, 30)"
"(14, 27, 44)"
"(50, 40, 11)"
"(35, 3, 52)"
"(20, 24, 30)"
"(20, 10, 43)"
"(7, 21, 28)"
"(3, 13, 10)"
"(19, 4, 35)"
"(39, 23, 46)"
"(22, 31, 23)"
"(10, 25, 12)"
"(51, 52, 29)"
"(47, 1, 4)"
"(50, 50, 42)"
"(10, 52, 29)"
"(6, 41, 51)"
"(34, 9, 15)"
"(48, 27, 15)"
"(11, 29, 22)"
"(1, 1, 5)"
"(22, 26, 40)"
"(31, 21, 47)"
"(6, 16, 43)"
"(21, 3, 9)"
"(52, 38, 3)"
"(38, 0, 24)"
"(8, 16, 28)"
"(4, 30, 50)"
"(52, 43, 15)"
"(26, 12, 40)"
"(40, 4, 22)"
"(42, 16, 4)"
"(52, 10, 4)"
"(22, 41, 29)"
"(2, 36, 29)"
"(35, 24, 12)"
"(25, 1, 15)"
"(35, 38, 20)"
"(2, 42, 15)"
"(24, 24, 10)"
