"(5, 5, 9)"
"(13, 9, 14)"
"(3, 3, 0)"
"(2, 15, 12)"
"(6, 11, 9)"
"(7, 17, 10)"
"(6, 7, 4)"
"(16, 12, 15)"
"(6, 5, 17)"
"(1, 6, 11)"
"(11, 10, 7)"
"(16, 11, 0)"
"(5, 9, 1)"
"(10, 7, 15)"
"(14, 6, 14)"
"(16, 1, 0)"
"(9, 14, 13)"
"(8, 2, 14)"
"(16, 0, 8)"
"(11, 13, 2)"
"(12, 17, 1)"
"(10, 12, 5)"
"(10, 6, 5)"
"(13, 8, 4)"
"(1, 13, 0)"
"(15, 15, 2)"
"(0, 1, 7)"
"(5, 2, 7)"
"(12, 9, 3)"
"(2, 2, 17)"
"(16, 3, 6)"
"(9, 13, 11)"
"(15, 1, 14)"
"(11, 3, 5)"
"(13, 14, 15)"
"(8, 3, 12)"
"(3, 8, 1)"
"(14, 14, 1)"
"(9, 17, 5)"
"(12, 12, 11)"
"(14, 13, 14)"
"(0, 9, 16)"
"(13, 5, 12)"
"(4, 0, 6)"
"(0, 9, 1)"
"(15, 12, 17)"
"(12, 7, 11)"
"(0, 17, 15)"
"(8, 9, 3)"
"(13, 14, 11)"
"(3, 12, 12)"
"(8, 7, 17)"
"(8, 17, 11)"
"(5, 8, 6)"
"(7, 2, 5)"
"(5, 2, 3)"
"(15, 7, 8)"
"(6, 17, 5)"
"(5, 10, 5)"
"(16, 8, 16)"
"(3, 4, 11)"
"(10, 17, 1)"
"(10, 17, 10)"
"(8, 0, 17)"
"(0, 13, 1)"
"(14, 10, 12)"
"(9, 15, 7)"
"(6, 11, 14)"
"(6, 13, 16)"
"(7, 17, 14)"
"(0, 17, 0)"
"(2, 6, 13)"
"(7, 17, 13)"
"(17, 6, 16)"
"(10, 2, 4)"
"(11, 17, 5)"
"(7, 9, 11)"
"(13, 12, 16)"
"(8, 4, 17)"
"(16, 9, 7)"
"(4, 8, 12)"
"(9, 15, 11)"
"(8, 7, 10)"
"(14, 11, 10)"
"(10, 4, 16)"
"(2, 8, 2)"
"(5, 17, 0)"
"(0, 15, 1)"
"(5, 8, 16)"
"(9, 16, 8)"
"(7, 14, 0)"
"(0, 12, 9)"
"(13, 0, 14)"
"(14, 14, 7)"
"(12, 14, 12)"
"(9, 9, 5)"
"(14, 2, 12)"
"(13, 1, 15)"
"(14, 17, 16)"
"(0, 9, 12)"
