"(18, 174, 56)"
"(38, 25, 85)"
"(85, 2, 4)"
"(60, 34, 47)"
"(73, 111, 134)"
"(21, 136, 98)"
"(137, 4, 73)"
"(20, 136, 157)"
"(117, 26, 98)"
"(37, 4, 40)"
"(110, 118, 9)"
"(23, 138, 149)"
"(149, 17, 165)"
"(45, 100, 143)"
"(116, 59, 125)"
"(118, 11, 78)"
"(114, 152, 85)"
"(98, 46, 158)"
"(96, 87, 128)"
"(169, 15, 61)"
"(56, 50, 48)"
"(164, 0, 161)"
"(53, 96, 98)"
"(75, 83, 121)"
"(53, 152, 136)"
"(161, 7, 117)"
"(21, 160, 167)"
"(154, 96, 107)"
"(75, 39, 115)"
"(150, 96, 59)"
"(78, 39, 6)"
"(94, 111, 31)"
"(18, 51, 123)"
"(103, 51, 59)"
"(176, 135, 121)"
"(102, 79, 174)"
"(24, 173, 150)"
"(20, 98, 19)"
"(111, 161, 24)"
"(13, 14, 67)"
"(109, 85, 136)"
"(42, 156, 121)"
"(135, 119, 1)"
"(29, 3, 29)"
"(18, 117, 39)"
"(88, 83, 82)"
"(89, 146, 144)"
"(39, 24, 128)"
"(112, 93, 165)"
"(103, 167, 104)"
"(97, 130, 133)"
"(133, 69, 71)"
"(114, 136, 129)"
"(166, 113, 140)"
"(164, 79, 154)"
"(131, 152, 26)"
"(43, 112, 100)"
"(4, 57, 5)"
"(108, 19, 21)"
"(4, 64, 59)"
"(41, 19, 69)"
"(41, 174, 79)"
"(17, 151, 162)"
"(150, 87, 58)"
"(94, 27, 80)"
"(142, 127, 8)"
"(115, 146, 75)"
"(38, 57, 117)"
"(136, 43, 174)"
"(172, 125, 52)"
"(122, 30, 168)"
"(8, 57, 120)"
"(69, 138, 6)"
"(89, 110, 145)"
"(109, 1, 106)"
"(116, 55, 31)"
"(147, 172, 21)"
"(113, 65, 81)"
"(122, 17, 74)"
"(127, 167, 38)"
"(39, 19, 53)"
"(154, 152, 2)"
"(79, 107, 49)"
"(104, 32, 116)"
"(142, 144, 29)"
"(124, 61, 94)"
"(140, 6, 114)"
"(167, 175, 67)"
"(27, 35, 12)"
"(148, 129, 90)"
"(49, 25, 115)"
"(127, 41, 33)"
"(56, 171, 147)"
"(125, 102, 74)"
"(66, 14, 145)"
"(100, 72, 67)"
"(55, 116, 173)"
"(105, 112, 27)"
"(14, 32, 62)"
"(2, 52, 8)"
