"(1, 15, 5)"
"(12, 9, 13)"
"(1, 3, 3)"
"(12, 12, 13)"
"(4, 11, 6)"
"(16, 2, 6)"
"(6, 9, 11)"
"(9, 12, 10)"
"(6, 11, 3)"
"(1, 4, 15)"
"(1, 13, 13)"
"(16, 12, 1)"
"(8, 10, 5)"
"(3, 6, 6)"
"(16, 15, 15)"
"(5, 9, 7)"
"(4, 15, 7)"
"(9, 7, 5)"
"(2, 8, 1)"
"(0, 3, 6)"
"(2, 13, 3)"
"(15, 12, 10)"
"(1, 2, 16)"
"(5, 16, 12)"
"(6, 6, 10)"
"(7, 12, 7)"
"(5, 8, 12)"
"(1, 6, 6)"
"(1, 8, 15)"
"(8, 10, 1)"
"(7, 11, 12)"
"(4, 9, 10)"
"(7, 3, 8)"
"(4, 14, 8)"
"(4, 12, 3)"
"(2, 6, 15)"
"(6, 8, 9)"
"(3, 4, 1)"
"(11, 0, 9)"
"(12, 14, 12)"
"(14, 9, 7)"
"(10, 9, 1)"
"(11, 3, 14)"
"(16, 8, 7)"
"(16, 0, 8)"
"(5, 4, 14)"
"(8, 7, 5)"
"(8, 5, 12)"
"(1, 8, 4)"
"(13, 9, 16)"
"(11, 11, 7)"
"(9, 14, 15)"
"(9, 5, 4)"
"(2, 14, 14)"
"(9, 15, 15)"
"(13, 14, 15)"
"(5, 11, 3)"
"(10, 6, 9)"
"(5, 1, 3)"
"(1, 10, 4)"
"(9, 2, 5)"
"(2, 15, 10)"
"(15, 12, 14)"
"(0, 7, 2)"
"(8, 1, 12)"
"(15, 1, 2)"
"(0, 0, 6)"
"(16, 9, 8)"
"(16, 4, 5)"
"(13, 10, 1)"
"(1, 6, 3)"
"(3, 3, 16)"
"(10, 15, 7)"
"(10, 7, 0)"
"(6, 5, 3)"
"(15, 3, 16)"
"(5, 3, 16)"
"(7, 3, 13)"
"(6, 16, 7)"
"(16, 2, 0)"
"(6, 1, 6)"
"(16, 14, 6)"
"(5, 15, 8)"
"(10, 7, 2)"
"(12, 12, 11)"
"(1, 0, 0)"
"(9, 7, 10)"
"(13, 8, 6)"
"(13, 0, 4)"
"(12, 6, 8)"
"(12, 1, 11)"
"(8, 15, 0)"
"(5, 8, 11)"
"(0, 1, 6)"
"(15, 8, 3)"
"(10, 8, 0)"
"(7, 2, 14)"
"(14, 12, 9)"
"(4, 12, 11)"
"(13, 5, 5)"
