"(38, 30, 4)"
"(55, 10, 24)"
"(5, 49, 61)"
"(57, 48, 23)"
"(20, 10, 64)"
"(42, 21, 60)"
"(62, 60, 4)"
"(3, 37, 5)"
"(34, 40, 45)"
"(52, 38, 42)"
"(12, 1, 22)"
"(10, 20, 13)"
"(28, 46, 26)"
"(64, 43, 59)"
"(16, 33, 58)"
"(15, 53, 66)"
"(9, 20, 58)"
"(57, 54, 44)"
"(16, 48, 27)"
"(8, 63, 6)"
"(47, 17, 10)"
"(7, 19, 25)"
"(56, 51, 8)"
"(20, 58, 30)"
"(57, 20, 10)"
"(51, 40, 67)"
"(5, 53, 48)"
"(1, 43, 23)"
"(10, 24, 47)"
"(33, 66, 4)"
"(37, 2, 6)"
"(23, 32, 44)"
"(0, 62, 3)"
"(61, 57, 17)"
"(51, 23, 17)"
"(12, 48, 60)"
"(23, 10, 18)"
"(48, 5, 13)"
"(34, 37, 11)"
"(17, 9, 52)"
"(22, 2, 35)"
"(27, 45, 35)"
"(25, 24, 58)"
"(44, 13, 8)"
"(37, 64, 61)"
"(24, 30, 24)"
"(45, 49, 21)"
"(28, 28, 38)"
"(9, 25, 61)"
"(56, 19, 14)"
"(38, 47, 0)"
"(40, 45, 1)"
"(7, 59, 50)"
"(49, 54, 30)"
"(59, 66, 32)"
"(66, 12, 40)"
"(3, 56, 21)"
"(42, 42, 58)"
"(37, 56, 39)"
"(63, 43, 21)"
"(43, 68, 1)"
"(14, 46, 20)"
"(25, 10, 4)"
"(0, 33, 15)"
"(60, 59, 50)"
"(14, 57, 51)"
"(28, 22, 59)"
"(8, 43, 27)"
"(55, 31, 17)"
"(51, 13, 7)"
"(52, 19, 59)"
"(55, 5, 5)"
"(66, 0, 15)"
"(23, 32, 8)"
"(5, 46, 54)"
"(46, 59, 4)"
"(8, 18, 19)"
"(63, 37, 30)"
"(36, 20, 63)"
"(13, 63, 2)"
"(15, 12, 20)"
"(31, 56, 1)"
"(61, 49, 23)"
"(12, 25, 56)"
"(27, 23, 7)"
"(28, 39, 21)"
"(0, 34, 18)"
"(55, 31, 6)"
"(57, 23, 25)"
"(49, 55, 23)"
"(17, 45, 25)"
"(62, 49, 32)"
"(60, 27, 48)"
"(49, 34, 9)"
"(9, 63, 66)"
"(13, 38, 11)"
"(68, 64, 46)"
"(63, 68, 28)"
"(68, 55, 46)"
"(62, 1, 3)"
