"(3, 16, 8)"
"(14, 14, 0)"
"(14, 11, 4)"
"(4, 3, 13)"
"(12, 11, 3)"
"(10, 9, 10)"
"(14, 14, 0)"
"(7, 13, 2)"
"(3, 1, 5)"
"(6, 7, 11)"
"(1, 13, 11)"
"(0, 5, 13)"
"(6, 15, 9)"
"(11, 7, 4)"
"(1, 8, 11)"
"(1, 14, 3)"
"(7, 2, 1)"
"(13, 4, 6)"
"(16, 16, 7)"
"(0, 7, 2)"
"(16, 8, 11)"
"(3, 14, 1)"
"(0, 5, 15)"
"(2, 4, 4)"
"(11, 0, 15)"
"(1, 2, 1)"
"(10, 6, 11)"
"(0, 15, 10)"
"(14, 8, 12)"
"(0, 9, 2)"
"(8, 6, 3)"
"(12, 8, 12)"
"(15, 3, 13)"
"(16, 16, 3)"
"(10, 0, 2)"
"(2, 5, 11)"
"(1, 6, 14)"
"(15, 2, 12)"
"(11, 4, 13)"
"(6, 14, 14)"
"(10, 4, 12)"
"(6, 3, 1)"
"(6, 9, 15)"
"(13, 10, 8)"
"(13, 5, 9)"
"(12, 16, 9)"
"(10, 1, 7)"
"(16, 15, 7)"
"(16, 13, 0)"
"(15, 7, 3)"
"(16, 3, 7)"
"(13, 2, 7)"
"(5, 2, 11)"
"(15, 7, 14)"
"(5, 5, 4)"
"(1, 4, 11)"
"(10, 9, 10)"
"(14, 15, 6)"
"(2, 0, 2)"
"(8, 13, 14)"
"(7, 13, 7)"
"(15, 14, 10)"
"(12, 10, 13)"
"(10, 14, 4)"
"(0, 13, 13)"
"(4, 13, 1)"
"(6, 3, 15)"
"(16, 15, 1)"
"(16, 9, 2)"
"(0, 10, 7)"
"(13, 14, 15)"
"(2, 6, 13)"
"(1, 4, 15)"
"(10, 9, 13)"
"(8, 7, 15)"
"(15, 15, 7)"
"(10, 11, 13)"
"(11, 11, 15)"
"(13, 16, 9)"
"(5, 3, 1)"
"(7, 12, 14)"
"(12, 10, 2)"
"(6, 7, 7)"
"(3, 8, 8)"
"(16, 16, 6)"
"(11, 8, 7)"
"(6, 14, 10)"
"(13, 10, 15)"
"(3, 2, 3)"
"(1, 5, 15)"
"(8, 14, 11)"
"(10, 2, 2)"
"(6, 9, 7)"
"(0, 10, 5)"
"(11, 8, 1)"
"(7, 9, 12)"
"(7, 15, 12)"
"(12, 11, 11)"
"(6, 7, 8)"
"(13, 9, 11)"
