"(13, 31, 10)"
"(37, 19, 5)"
"(1, 17, 16)"
"(0, 33, 33)"
"(6, 29, 23)"
"(32, 16, 15)"
"(17, 17, 3)"
"(37, 9, 9)"
"(31, 31, 37)"
"(3, 35, 25)"
"(24, 3, 5)"
"(20, 12, 8)"
"(33, 16, 5)"
"(25, 17, 10)"
"(2, 34, 34)"
"(24, 33, 11)"
"(30, 1, 24)"
"(37, 31, 5)"
"(5, 28, 26)"
"(26, 35, 1)"
"(14, 17, 3)"
"(16, 23, 23)"
"(15, 0, 21)"
"(34, 28, 10)"
"(10, 14, 30)"
"(37, 20, 19)"
"(16, 3, 6)"
"(18, 20, 34)"
"(31, 15, 6)"
"(17, 16, 27)"
"(25, 29, 28)"
"(10, 12, 8)"
"(19, 4, 15)"
"(25, 17, 1)"
"(15, 16, 3)"
"(9, 37, 6)"
"(5, 15, 2)"
"(32, 30, 10)"
"(0, 13, 37)"
"(27, 32, 19)"
"(2, 29, 10)"
"(19, 29, 11)"
"(1, 36, 19)"
"(12, 24, 19)"
"(13, 24, 30)"
"(1, 7, 1)"
"(24, 32, 21)"
"(8, 21, 9)"
"(30, 6, 26)"
"(14, 14, 17)"
"(3, 7, 20)"
"(20, 23, 3)"
"(5, 17, 3)"
"(8, 3, 13)"
"(0, 19, 3)"
"(14, 29, 8)"
"(14, 20, 29)"
"(17, 22, 11)"
"(16, 33, 10)"
"(25, 1, 28)"
"(2, 4, 8)"
"(9, 3, 19)"
"(27, 36, 34)"
"(3, 21, 22)"
"(37, 25, 27)"
"(12, 14, 5)"
"(25, 0, 26)"
"(32, 32, 7)"
"(23, 9, 9)"
"(26, 36, 35)"
"(0, 34, 9)"
"(37, 35, 14)"
"(11, 33, 18)"
"(3, 16, 28)"
"(20, 4, 33)"
"(22, 32, 23)"
"(13, 27, 5)"
"(24, 31, 7)"
"(18, 14, 28)"
"(37, 34, 9)"
"(26, 22, 36)"
"(13, 23, 27)"
"(1, 0, 23)"
"(37, 13, 35)"
"(34, 13, 1)"
"(37, 32, 18)"
"(6, 19, 30)"
"(20, 15, 15)"
"(23, 22, 29)"
"(2, 36, 3)"
"(27, 27, 12)"
"(12, 21, 10)"
"(22, 14, 33)"
"(0, 15, 5)"
"(35, 35, 28)"
"(23, 16, 36)"
"(34, 30, 7)"
"(26, 9, 8)"
"(29, 12, 3)"
"(31, 4, 10)"
