"(47, 78, 75)"
"(34, 58, 157)"
"(86, 19, 38)"
"(81, 64, 157)"
"(122, 74, 140)"
"(138, 40, 105)"
"(0, 32, 41)"
"(167, 165, 47)"
"(102, 70, 7)"
"(123, 112, 118)"
"(149, 87, 6)"
"(134, 16, 131)"
"(116, 97, 47)"
"(161, 70, 115)"
"(39, 64, 155)"
"(57, 6, 129)"
"(169, 127, 39)"
"(55, 41, 26)"
"(17, 71, 94)"
"(57, 33, 11)"
"(15, 71, 155)"
"(145, 137, 13)"
"(165, 139, 140)"
"(127, 70, 17)"
"(115, 2, 91)"
"(14, 41, 66)"
"(28, 47, 59)"
"(148, 65, 148)"
"(21, 88, 85)"
"(110, 92, 115)"
"(16, 125, 45)"
"(119, 160, 76)"
"(71, 157, 81)"
"(89, 42, 113)"
"(85, 46, 36)"
"(56, 36, 130)"
"(42, 131, 40)"
"(83, 138, 149)"
"(114, 2, 131)"
"(111, 115, 13)"
"(113, 119, 32)"
"(160, 23, 102)"
"(65, 61, 58)"
"(28, 84, 115)"
"(71, 15, 56)"
"(16, 32, 131)"
"(61, 21, 55)"
"(45, 76, 164)"
"(50, 43, 81)"
"(167, 146, 162)"
"(51, 74, 14)"
"(53, 157, 120)"
"(0, 97, 9)"
"(23, 156, 58)"
"(35, 154, 12)"
"(162, 150, 98)"
"(121, 139, 56)"
"(65, 115, 133)"
"(40, 76, 5)"
"(44, 75, 21)"
"(136, 94, 71)"
"(48, 133, 40)"
"(51, 147, 132)"
"(29, 157, 80)"
"(162, 13, 86)"
"(128, 38, 60)"
"(115, 136, 128)"
"(99, 47, 0)"
"(18, 39, 87)"
"(64, 149, 116)"
"(54, 155, 28)"
"(117, 18, 94)"
"(81, 1, 122)"
"(118, 83, 141)"
"(158, 19, 43)"
"(146, 49, 140)"
"(113, 168, 12)"
"(83, 33, 5)"
"(26, 55, 92)"
"(0, 14, 136)"
"(157, 99, 34)"
"(33, 87, 74)"
"(29, 57, 30)"
"(12, 38, 89)"
"(128, 60, 16)"
"(0, 137, 9)"
"(20, 138, 169)"
"(53, 7, 140)"
"(134, 82, 139)"
"(35, 121, 79)"
"(58, 32, 97)"
"(58, 56, 123)"
"(89, 2, 102)"
"(122, 16, 76)"
"(102, 26, 109)"
"(135, 7, 112)"
"(28, 3, 29)"
"(64, 149, 172)"
"(154, 43, 39)"
"(50, 0, 148)"
