"(9,)"
"(1,)"
"(2,)"
"(10,)"
"(2,)"
"(4,)"
"(1,)"
"(1,)"
"(2,)"
"(9,)"
"(2,)"
"(8,)"
"(6,)"
"(5,)"
"(9,)"
"(6,)"
"(1,)"
"(1,)"
"(6,)"
"(0,)"
"(11,)"
"(1,)"
"(8,)"
"(1,)"
"(12,)"
"(10,)"
"(10,)"
"(8,)"
"(7,)"
"(9,)"
"(10,)"
"(2,)"
"(8,)"
"(6,)"
"(10,)"
"(7,)"
"(9,)"
"(11,)"
"(6,)"
"(6,)"
"(4,)"
"(0,)"
"(6,)"
"(4,)"
"(6,)"
"(0,)"
"(5,)"
"(3,)"
"(12,)"
"(6,)"
"(1,)"
"(10,)"
"(11,)"
"(12,)"
"(7,)"
"(4,)"
"(10,)"
"(7,)"
"(0,)"
"(6,)"
"(12,)"
"(6,)"
"(7,)"
"(3,)"
"(1,)"
"(7,)"
"(4,)"
"(9,)"
"(7,)"
"(12,)"
"(8,)"
"(1,)"
"(5,)"
"(4,)"
"(12,)"
"(0,)"
"(0,)"
"(4,)"
"(3,)"
"(3,)"
"(3,)"
"(2,)"
"(2,)"
"(11,)"
"(1,)"
"(12,)"
"(7,)"
"(6,)"
"(8,)"
"(8,)"
"(1,)"
"(8,)"
"(0,)"
"(1,)"
"(6,)"
"(12,)"
"(0,)"
"(8,)"
"(6,)"
"(11,)"
