"(17,)"
"(14,)"
"(25,)"
"(6,)"
"(12,)"
"(28,)"
"(21,)"
"(24,)"
"(4,)"
"(35,)"
"(20,)"
"(29,)"
"(25,)"
"(18,)"
"(28,)"
"(8,)"
"(18,)"
"(22,)"
"(27,)"
"(16,)"
"(0,)"
"(16,)"
"(28,)"
"(35,)"
"(14,)"
"(32,)"
"(3,)"
"(21,)"
"(33,)"
"(1,)"
"(3,)"
"(20,)"
"(17,)"
"(18,)"
"(4,)"
"(12,)"
"(30,)"
"(21,)"
"(20,)"
"(3,)"
"(16,)"
"(21,)"
"(10,)"
"(1,)"
"(32,)"
"(12,)"
"(35,)"
"(29,)"
"(35,)"
"(4,)"
"(17,)"
"(16,)"
"(14,)"
"(18,)"
"(20,)"
"(19,)"
"(13,)"
"(2,)"
"(20,)"
"(30,)"
"(18,)"
"(25,)"
"(6,)"
"(35,)"
"(28,)"
"(21,)"
"(34,)"
"(37,)"
"(4,)"
"(12,)"
"(23,)"
"(18,)"
"(29,)"
"(2,)"
"(4,)"
"(4,)"
"(4,)"
"(30,)"
"(34,)"
"(33,)"
"(31,)"
"(14,)"
"(25,)"
"(9,)"
"(19,)"
"(17,)"
"(20,)"
"(12,)"
"(29,)"
"(35,)"
"(23,)"
"(36,)"
"(19,)"
"(32,)"
"(9,)"
"(6,)"
"(4,)"
"(26,)"
"(27,)"
"(20,)"
