"(6,)"
"(1,)"
"(12,)"
"(10,)"
"(1,)"
"(4,)"
"(11,)"
"(11,)"
"(26,)"
"(5,)"
"(0,)"
"(14,)"
"(9,)"
"(14,)"
"(15,)"
"(14,)"
"(17,)"
"(22,)"
"(4,)"
"(14,)"
"(20,)"
"(7,)"
"(17,)"
"(4,)"
"(14,)"
"(7,)"
"(24,)"
"(15,)"
"(6,)"
"(23,)"
"(8,)"
"(17,)"
"(19,)"
"(21,)"
"(11,)"
"(3,)"
"(8,)"
"(18,)"
"(14,)"
"(13,)"
"(10,)"
"(3,)"
"(25,)"
"(25,)"
"(15,)"
"(2,)"
"(7,)"
"(17,)"
"(20,)"
"(10,)"
"(30,)"
"(22,)"
"(21,)"
"(9,)"
"(20,)"
"(4,)"
"(19,)"
"(17,)"
"(28,)"
"(19,)"
"(6,)"
"(11,)"
"(9,)"
"(0,)"
"(17,)"
"(5,)"
"(11,)"
"(9,)"
"(29,)"
"(2,)"
"(28,)"
"(29,)"
"(22,)"
"(26,)"
"(28,)"
"(24,)"
"(22,)"
"(24,)"
"(27,)"
"(18,)"
"(5,)"
"(29,)"
"(25,)"
"(17,)"
"(2,)"
"(7,)"
"(24,)"
"(8,)"
"(15,)"
"(19,)"
"(7,)"
"(16,)"
"(15,)"
"(17,)"
"(7,)"
"(5,)"
"(3,)"
"(19,)"
"(16,)"
"(9,)"
