"(2,)"
"(10,)"
"(8,)"
"(5,)"
"(5,)"
"(10,)"
"(14,)"
"(5,)"
"(4,)"
"(3,)"
"(7,)"
"(13,)"
"(14,)"
"(12,)"
"(7,)"
"(14,)"
"(13,)"
"(8,)"
"(14,)"
"(7,)"
"(12,)"
"(13,)"
"(9,)"
"(5,)"
"(2,)"
"(6,)"
"(8,)"
"(0,)"
"(14,)"
"(0,)"
"(9,)"
"(0,)"
"(10,)"
"(6,)"
"(12,)"
"(8,)"
"(0,)"
"(0,)"
"(13,)"
"(5,)"
"(5,)"
"(5,)"
"(0,)"
"(5,)"
"(14,)"
"(7,)"
"(9,)"
"(5,)"
"(11,)"
"(4,)"
"(15,)"
"(13,)"
"(14,)"
"(9,)"
"(14,)"
"(0,)"
"(3,)"
"(5,)"
"(6,)"
"(13,)"
"(11,)"
"(4,)"
"(0,)"
"(2,)"
"(1,)"
"(5,)"
"(12,)"
"(0,)"
"(0,)"
"(3,)"
"(12,)"
"(9,)"
"(8,)"
"(14,)"
"(5,)"
"(12,)"
"(8,)"
"(10,)"
"(4,)"
"(7,)"
"(6,)"
"(7,)"
"(1,)"
"(15,)"
"(8,)"
"(9,)"
"(7,)"
"(0,)"
"(10,)"
"(4,)"
"(2,)"
"(15,)"
"(0,)"
"(2,)"
"(5,)"
"(8,)"
"(14,)"
"(15,)"
"(12,)"
"(15,)"
