"(12,)"
"(19,)"
"(17,)"
"(4,)"
"(6,)"
"(10,)"
"(12,)"
"(9,)"
"(8,)"
"(5,)"
"(20,)"
"(23,)"
"(9,)"
"(11,)"
"(3,)"
"(21,)"
"(1,)"
"(19,)"
"(23,)"
"(22,)"
"(14,)"
"(15,)"
"(6,)"
"(12,)"
"(27,)"
"(24,)"
"(9,)"
"(19,)"
"(15,)"
"(14,)"
"(8,)"
"(5,)"
"(27,)"
"(24,)"
"(19,)"
"(15,)"
"(27,)"
"(13,)"
"(13,)"
"(22,)"
"(1,)"
"(4,)"
"(26,)"
"(21,)"
"(4,)"
"(8,)"
"(14,)"
"(17,)"
"(24,)"
"(14,)"
"(14,)"
"(16,)"
"(23,)"
"(20,)"
"(19,)"
"(3,)"
"(21,)"
"(14,)"
"(17,)"
"(5,)"
"(25,)"
"(24,)"
"(6,)"
"(4,)"
"(27,)"
"(15,)"
"(5,)"
"(26,)"
"(23,)"
"(0,)"
"(26,)"
"(15,)"
"(1,)"
"(3,)"
"(5,)"
"(4,)"
"(9,)"
"(14,)"
"(9,)"
"(11,)"
"(8,)"
"(26,)"
"(8,)"
"(21,)"
"(18,)"
"(23,)"
"(11,)"
"(12,)"
"(2,)"
"(25,)"
"(0,)"
"(17,)"
"(11,)"
"(14,)"
"(18,)"
"(4,)"
"(14,)"
"(24,)"
"(1,)"
"(3,)"
