"(12,)"
"(34,)"
"(13,)"
"(31,)"
"(3,)"
"(25,)"
"(2,)"
"(9,)"
"(13,)"
"(33,)"
"(5,)"
"(34,)"
"(14,)"
"(31,)"
"(11,)"
"(17,)"
"(5,)"
"(5,)"
"(7,)"
"(1,)"
"(33,)"
"(27,)"
"(35,)"
"(34,)"
"(4,)"
"(12,)"
"(9,)"
"(2,)"
"(4,)"
"(20,)"
"(22,)"
"(19,)"
"(12,)"
"(28,)"
"(1,)"
"(27,)"
"(21,)"
"(13,)"
"(0,)"
"(3,)"
"(14,)"
"(28,)"
"(10,)"
"(27,)"
"(23,)"
"(26,)"
"(6,)"
"(17,)"
"(6,)"
"(16,)"
"(8,)"
"(17,)"
"(11,)"
"(31,)"
"(25,)"
"(27,)"
"(28,)"
"(25,)"
"(4,)"
"(27,)"
"(20,)"
"(0,)"
"(24,)"
"(8,)"
"(10,)"
"(5,)"
"(10,)"
"(28,)"
"(14,)"
"(9,)"
"(16,)"
"(19,)"
"(0,)"
"(23,)"
"(14,)"
"(0,)"
"(1,)"
"(15,)"
"(12,)"
"(22,)"
"(23,)"
"(5,)"
"(36,)"
"(30,)"
"(34,)"
"(37,)"
"(1,)"
"(24,)"
"(4,)"
"(9,)"
"(29,)"
"(26,)"
"(13,)"
"(18,)"
"(22,)"
"(18,)"
"(24,)"
"(11,)"
"(34,)"
"(6,)"
