"(25, 6, 4, 38)"
"(8, 12, 10, 47)"
"(49, 53, 92, 47)"
"(73, 89, 71, 40)"
"(91, 48, 42, 79)"
"(73, 32, 51, 12)"
"(18, 49, 18, 72)"
"(47, 38, 64, 88)"
"(43, 2, 93, 48)"
"(28, 54, 67, 43)"
"(68, 81, 78, 7)"
"(7, 9, 4, 79)"
"(34, 23, 59, 67)"
"(43, 48, 55, 44)"
"(25, 25, 27, 60)"
"(7, 6, 95, 30)"
"(62, 85, 25, 13)"
"(57, 9, 81, 14)"
"(92, 60, 84, 52)"
"(64, 23, 50, 24)"
"(25, 66, 45, 5)"
"(18, 92, 92, 25)"
"(67, 65, 19, 28)"
"(14, 66, 0, 73)"
"(36, 6, 70, 91)"
"(83, 46, 75, 45)"
"(1, 85, 39, 13)"
"(32, 96, 24, 95)"
"(48, 44, 2, 29)"
"(22, 28, 43, 25)"
"(68, 26, 54, 60)"
"(7, 43, 39, 51)"
"(31, 17, 57, 70)"
"(65, 53, 7, 43)"
"(68, 89, 69, 88)"
"(61, 88, 74, 96)"
"(46, 68, 76, 19)"
"(80, 53, 89, 85)"
"(15, 6, 26, 68)"
"(72, 24, 36, 97)"
"(96, 16, 61, 35)"
"(68, 56, 11, 39)"
"(78, 38, 61, 81)"
"(57, 47, 94, 19)"
"(78, 16, 39, 7)"
"(31, 69, 10, 77)"
"(13, 47, 91, 45)"
"(15, 71, 67, 5)"
"(66, 65, 33, 89)"
"(12, 38, 6, 10)"
"(3, 29, 88, 46)"
"(95, 72, 12, 27)"
"(20, 61, 95, 75)"
"(75, 49, 78, 78)"
"(69, 35, 31, 30)"
"(21, 43, 43, 32)"
"(63, 96, 78, 30)"
"(11, 73, 37, 89)"
"(10, 26, 61, 59)"
"(29, 10, 3, 89)"
"(21, 33, 54, 37)"
"(40, 60, 86, 40)"
"(81, 44, 50, 50)"
"(68, 36, 49, 59)"
"(5, 46, 15, 33)"
"(41, 12, 61, 10)"
"(17, 90, 57, 50)"
"(26, 46, 71, 68)"
"(34, 70, 38, 74)"
"(90, 60, 94, 39)"
"(95, 44, 84, 84)"
"(29, 78, 48, 34)"
"(53, 15, 15, 31)"
"(82, 20, 39, 8)"
"(67, 33, 20, 91)"
"(66, 6, 71, 82)"
"(21, 92, 97, 89)"
"(88, 92, 47, 44)"
"(53, 5, 13, 94)"
"(93, 33, 3, 3)"
"(40, 20, 70, 58)"
"(41, 83, 17, 49)"
"(45, 73, 72, 31)"
"(1, 68, 91, 13)"
"(64, 29, 30, 18)"
"(55, 39, 75, 20)"
"(50, 65, 72, 51)"
"(58, 52, 77, 80)"
"(32, 26, 75, 88)"
"(96, 23, 67, 4)"
"(81, 70, 37, 19)"
"(60, 67, 59, 23)"
"(77, 16, 84, 68)"
"(29, 86, 91, 92)"
"(9, 43, 0, 24)"
"(70, 14, 75, 5)"
"(17, 49, 39, 79)"
"(42, 36, 27, 78)"
"(56, 23, 69, 75)"
"(27, 58, 44, 29)"
