"(12, 33, 21, 14)"
"(56, 20, 82, 6)"
"(66, 87, 55, 42)"
"(43, 48, 38, 44)"
"(12, 41, 50, 7)"
"(36, 32, 88, 63)"
"(38, 10, 78, 84)"
"(79, 10, 91, 62)"
"(8, 33, 54, 75)"
"(74, 38, 43, 6)"
"(68, 52, 28, 32)"
"(43, 0, 77, 76)"
"(8, 23, 3, 26)"
"(78, 91, 77, 17)"
"(72, 76, 44, 76)"
"(38, 33, 25, 47)"
"(78, 44, 86, 5)"
"(30, 62, 38, 12)"
"(39, 90, 39, 77)"
"(47, 47, 69, 13)"
"(25, 76, 7, 83)"
"(21, 82, 49, 19)"
"(42, 42, 23, 50)"
"(61, 87, 14, 5)"
"(58, 36, 10, 62)"
"(58, 31, 77, 25)"
"(64, 45, 51, 6)"
"(38, 78, 9, 2)"
"(60, 26, 21, 61)"
"(77, 84, 58, 83)"
"(90, 32, 10, 21)"
"(2, 49, 86, 56)"
"(29, 42, 15, 56)"
"(83, 24, 32, 19)"
"(34, 4, 83, 44)"
"(75, 15, 42, 14)"
"(40, 83, 47, 29)"
"(34, 69, 61, 61)"
"(42, 81, 0, 11)"
"(37, 76, 51, 3)"
"(58, 84, 10, 79)"
"(4, 24, 85, 46)"
"(17, 77, 7, 17)"
"(56, 84, 87, 29)"
"(47, 18, 62, 76)"
"(36, 89, 33, 29)"
"(11, 32, 39, 64)"
"(16, 40, 56, 24)"
"(17, 80, 54, 54)"
"(50, 11, 36, 5)"
"(20, 58, 74, 44)"
"(15, 39, 13, 32)"
"(20, 17, 29, 41)"
"(18, 39, 11, 22)"
"(73, 60, 73, 22)"
"(54, 25, 21, 38)"
"(1, 90, 86, 46)"
"(69, 26, 25, 57)"
"(23, 14, 45, 7)"
"(1, 88, 48, 33)"
"(43, 51, 28, 75)"
"(6, 54, 16, 29)"
"(71, 12, 80, 88)"
"(31, 88, 39, 89)"
"(70, 18, 68, 51)"
"(43, 60, 62, 59)"
"(41, 17, 13, 57)"
"(74, 85, 29, 41)"
"(17, 13, 9, 30)"
"(49, 79, 13, 38)"
"(76, 85, 55, 71)"
"(23, 63, 53, 0)"
"(68, 50, 6, 47)"
"(1, 21, 38, 76)"
"(1, 89, 81, 51)"
"(69, 82, 26, 16)"
"(17, 53, 67, 0)"
"(48, 72, 88, 56)"
"(21, 3, 32, 9)"
"(79, 43, 81, 9)"
"(4, 8, 87, 89)"
"(91, 26, 83, 46)"
"(86, 59, 8, 90)"
"(42, 5, 61, 67)"
"(47, 39, 87, 2)"
"(34, 6, 90, 18)"
"(44, 11, 49, 55)"
"(69, 4, 63, 24)"
"(56, 1, 68, 67)"
"(22, 20, 27, 48)"
"(61, 54, 72, 75)"
"(85, 49, 78, 62)"
"(90, 52, 66, 39)"
"(89, 39, 10, 82)"
"(81, 20, 82, 59)"
"(47, 65, 53, 57)"
"(25, 85, 60, 7)"
"(90, 40, 64, 19)"
"(44, 11, 80, 84)"
"(26, 65, 48, 4)"
