"(9, 31, 22, 14)"
"(1, 14, 2, 2)"
"(25, 6, 16, 5)"
"(18, 2, 14, 8)"
"(23, 8, 27, 27)"
"(16, 5, 19, 27)"
"(22, 14, 26, 11)"
"(16, 8, 18, 0)"
"(10, 31, 6, 19)"
"(8, 12, 16, 13)"
"(17, 19, 11, 15)"
"(9, 4, 21, 20)"
"(7, 16, 21, 22)"
"(7, 16, 3, 5)"
"(20, 16, 26, 28)"
"(12, 11, 29, 20)"
"(27, 4, 27, 30)"
"(24, 20, 1, 14)"
"(16, 11, 14, 20)"
"(14, 30, 0, 0)"
"(12, 6, 12, 26)"
"(19, 16, 10, 4)"
"(3, 28, 25, 28)"
"(1, 24, 20, 26)"
"(22, 23, 25, 6)"
"(0, 8, 8, 5)"
"(5, 5, 12, 22)"
"(4, 27, 19, 14)"
"(21, 24, 25, 27)"
"(17, 18, 24, 29)"
"(31, 19, 1, 3)"
"(30, 1, 7, 18)"
"(26, 17, 8, 24)"
"(4, 27, 1, 30)"
"(4, 5, 21, 15)"
"(16, 26, 8, 1)"
"(31, 30, 13, 25)"
"(0, 29, 6, 7)"
"(29, 15, 18, 21)"
"(13, 31, 5, 17)"
"(0, 8, 25, 28)"
"(6, 24, 25, 27)"
"(20, 25, 1, 17)"
"(29, 20, 21, 6)"
"(1, 23, 5, 9)"
"(7, 4, 24, 5)"
"(3, 20, 0, 23)"
"(2, 1, 26, 26)"
"(19, 5, 2, 20)"
"(26, 0, 20, 10)"
"(18, 25, 10, 16)"
"(15, 25, 18, 22)"
"(12, 30, 16, 19)"
"(21, 26, 9, 4)"
"(24, 27, 7, 6)"
"(0, 31, 30, 12)"
"(13, 29, 21, 13)"
"(27, 5, 18, 17)"
"(4, 5, 13, 4)"
"(13, 5, 0, 22)"
"(12, 8, 13, 31)"
"(23, 16, 26, 10)"
"(7, 1, 14, 17)"
"(31, 18, 18, 6)"
"(14, 15, 0, 30)"
"(16, 4, 18, 3)"
"(8, 25, 20, 20)"
"(13, 23, 15, 8)"
"(9, 22, 21, 17)"
"(19, 8, 4, 23)"
"(16, 0, 8, 29)"
"(19, 28, 30, 15)"
"(9, 24, 2, 22)"
"(8, 27, 3, 5)"
"(25, 7, 27, 2)"
"(21, 1, 18, 10)"
"(1, 19, 10, 18)"
"(4, 12, 5, 8)"
"(12, 31, 2, 21)"
"(24, 3, 23, 13)"
"(0, 18, 16, 24)"
"(18, 26, 0, 20)"
"(25, 4, 16, 25)"
"(11, 16, 0, 9)"
"(2, 26, 0, 1)"
"(10, 29, 21, 14)"
"(29, 27, 4, 9)"
"(17, 12, 28, 7)"
"(28, 16, 16, 8)"
"(29, 10, 27, 13)"
"(0, 11, 30, 28)"
"(4, 17, 13, 24)"
"(26, 16, 12, 25)"
"(31, 0, 4, 4)"
"(31, 8, 7, 7)"
"(1, 24, 11, 28)"
"(7, 15, 17, 0)"
"(18, 27, 14, 21)"
"(23, 2, 12, 22)"
"(5, 19, 12, 4)"
