"(10, 14, 6, 11)"
"(15, 4, 8, 8)"
"(14, 14, 15, 7)"
"(2, 4, 10, 4)"
"(10, 5, 6, 8)"
"(5, 11, 5, 3)"
"(14, 5, 10, 3)"
"(15, 13, 7, 10)"
"(9, 0, 8, 11)"
"(7, 12, 2, 14)"
"(10, 6, 8, 8)"
"(10, 3, 7, 5)"
"(15, 6, 13, 6)"
"(14, 12, 6, 3)"
"(11, 10, 14, 12)"
"(8, 9, 10, 11)"
"(2, 11, 12, 5)"
"(11, 13, 15, 7)"
"(10, 13, 0, 7)"
"(13, 0, 11, 6)"
"(6, 10, 7, 0)"
"(11, 4, 11, 8)"
"(9, 13, 6, 3)"
"(6, 6, 13, 13)"
"(12, 11, 9, 14)"
"(6, 11, 10, 8)"
"(13, 7, 0, 9)"
"(12, 10, 1, 0)"
"(7, 5, 14, 6)"
"(8, 0, 1, 13)"
"(14, 6, 14, 11)"
"(9, 14, 12, 12)"
"(14, 3, 8, 7)"
"(1, 7, 4, 0)"
"(0, 13, 3, 10)"
"(13, 4, 15, 4)"
"(1, 7, 9, 12)"
"(12, 9, 1, 6)"
"(14, 3, 3, 11)"
"(7, 15, 3, 10)"
"(4, 1, 6, 2)"
"(5, 11, 13, 10)"
"(5, 15, 6, 7)"
"(6, 2, 8, 6)"
"(11, 0, 12, 7)"
"(6, 9, 13, 3)"
"(10, 13, 7, 7)"
"(4, 8, 2, 7)"
"(5, 1, 13, 11)"
"(9, 2, 0, 15)"
"(11, 9, 4, 0)"
"(4, 6, 1, 6)"
"(2, 9, 11, 1)"
"(12, 10, 2, 6)"
"(0, 9, 1, 12)"
"(4, 8, 4, 5)"
"(15, 9, 7, 14)"
"(11, 5, 15, 2)"
"(1, 7, 6, 10)"
"(0, 10, 2, 7)"
"(3, 1, 11, 7)"
"(8, 15, 0, 4)"
"(0, 4, 4, 4)"
"(5, 15, 11, 11)"
"(4, 14, 6, 2)"
"(6, 11, 2, 0)"
"(1, 6, 4, 6)"
"(0, 15, 14, 7)"
"(3, 12, 2, 11)"
"(13, 14, 11, 7)"
"(13, 8, 10, 11)"
"(14, 7, 7, 15)"
"(15, 11, 7, 4)"
"(1, 9, 1, 0)"
"(5, 1, 1, 13)"
"(9, 10, 5, 14)"
"(15, 2, 5, 11)"
"(7, 1, 5, 2)"
"(9, 10, 0, 14)"
"(6, 12, 6, 10)"
"(9, 13, 3, 2)"
"(0, 4, 3, 1)"
"(7, 14, 6, 6)"
"(2, 15, 15, 6)"
"(15, 5, 13, 0)"
"(4, 7, 5, 11)"
"(5, 1, 2, 14)"
"(3, 7, 15, 9)"
"(10, 11, 7, 7)"
"(6, 13, 11, 6)"
"(9, 15, 11, 12)"
"(5, 3, 4, 1)"
"(13, 15, 12, 7)"
"(4, 6, 1, 15)"
"(10, 0, 0, 3)"
"(14, 6, 12, 8)"
"(15, 14, 3, 15)"
"(11, 1, 14, 4)"
"(7, 9, 15, 6)"
"(4, 15, 1, 1)"
