"(2, 27, 23, 3)"
"(24, 11, 28, 2)"
"(28, 5, 23, 19)"
"(26, 3, 6, 24)"
"(17, 10, 8, 24)"
"(13, 1, 1, 19)"
"(14, 10, 24, 0)"
"(13, 26, 19, 18)"
"(10, 8, 20, 26)"
"(27, 14, 30, 15)"
"(13, 13, 27, 3)"
"(17, 0, 18, 21)"
"(18, 16, 27, 27)"
"(15, 11, 14, 4)"
"(23, 14, 0, 0)"
"(28, 18, 19, 22)"
"(4, 17, 19, 25)"
"(8, 6, 5, 26)"
"(8, 21, 7, 9)"
"(2, 0, 15, 28)"
"(18, 18, 24, 16)"
"(6, 0, 20, 25)"
"(28, 0, 28, 6)"
"(5, 15, 21, 26)"
"(7, 25, 17, 17)"
"(22, 4, 19, 18)"
"(26, 18, 9, 7)"
"(25, 2, 4, 9)"
"(5, 28, 17, 10)"
"(19, 8, 26, 30)"
"(11, 18, 9, 9)"
"(13, 13, 25, 5)"
"(16, 14, 24, 0)"
"(15, 10, 2, 22)"
"(21, 17, 3, 12)"
"(5, 8, 10, 20)"
"(29, 0, 12, 16)"
"(28, 13, 6, 25)"
"(2, 10, 17, 30)"
"(14, 30, 30, 29)"
"(29, 10, 2, 11)"
"(19, 12, 30, 3)"
"(11, 11, 17, 9)"
"(11, 18, 11, 2)"
"(26, 22, 6, 0)"
"(11, 26, 21, 28)"
"(2, 20, 5, 20)"
"(29, 12, 27, 14)"
"(13, 3, 11, 3)"
"(7, 29, 2, 2)"
"(5, 20, 13, 4)"
"(4, 30, 25, 16)"
"(19, 1, 29, 3)"
"(3, 24, 1, 5)"
"(11, 21, 13, 5)"
"(29, 18, 12, 28)"
"(16, 21, 18, 9)"
"(15, 1, 9, 19)"
"(1, 15, 21, 25)"
"(0, 26, 15, 22)"
"(3, 12, 30, 0)"
"(24, 9, 6, 26)"
"(23, 18, 3, 8)"
"(26, 14, 27, 22)"
"(2, 10, 19, 13)"
"(11, 26, 3, 24)"
"(26, 0, 23, 3)"
"(23, 17, 6, 8)"
"(28, 19, 4, 11)"
"(10, 17, 12, 8)"
"(1, 24, 13, 8)"
"(15, 5, 24, 12)"
"(12, 19, 24, 28)"
"(6, 19, 27, 23)"
"(21, 25, 24, 27)"
"(14, 10, 25, 12)"
"(17, 21, 23, 22)"
"(26, 23, 4, 20)"
"(22, 14, 8, 22)"
"(16, 30, 10, 22)"
"(0, 30, 13, 16)"
"(12, 20, 11, 7)"
"(23, 2, 26, 5)"
"(14, 17, 2, 12)"
"(22, 18, 25, 8)"
"(6, 5, 11, 27)"
"(18, 20, 12, 6)"
"(13, 5, 0, 23)"
"(25, 16, 10, 22)"
"(20, 17, 27, 16)"
"(18, 6, 0, 29)"
"(9, 29, 8, 4)"
"(19, 10, 18, 30)"
"(1, 24, 15, 5)"
"(26, 5, 20, 9)"
"(23, 22, 17, 20)"
"(11, 6, 8, 22)"
"(0, 24, 24, 19)"
"(11, 11, 12, 15)"
"(7, 27, 5, 16)"
