"(7, 5, 23, 41)"
"(48, 20, 30, 39)"
"(28, 47, 25, 25)"
"(41, 4, 34, 35)"
"(52, 8, 16, 7)"
"(47, 29, 10, 40)"
"(51, 38, 9, 13)"
"(0, 31, 19, 53)"
"(36, 16, 44, 33)"
"(41, 3, 55, 33)"
"(35, 25, 38, 10)"
"(36, 2, 54, 39)"
"(49, 28, 11, 54)"
"(32, 9, 20, 13)"
"(51, 13, 12, 20)"
"(16, 25, 10, 30)"
"(2, 46, 25, 53)"
"(21, 8, 45, 32)"
"(46, 32, 39, 31)"
"(21, 31, 37, 26)"
"(44, 26, 24, 12)"
"(10, 24, 13, 53)"
"(3, 49, 23, 10)"
"(46, 28, 54, 13)"
"(30, 39, 30, 47)"
"(9, 52, 37, 13)"
"(43, 27, 26, 34)"
"(32, 29, 21, 43)"
"(15, 13, 21, 12)"
"(3, 41, 44, 26)"
"(11, 30, 8, 43)"
"(2, 45, 4, 16)"
"(24, 16, 43, 29)"
"(30, 47, 23, 55)"
"(20, 39, 26, 22)"
"(36, 51, 39, 29)"
"(15, 40, 0, 2)"
"(12, 46, 22, 36)"
"(52, 40, 26, 2)"
"(51, 50, 14, 27)"
"(34, 42, 19, 48)"
"(36, 9, 12, 29)"
"(28, 30, 32, 10)"
"(23, 42, 7, 8)"
"(40, 0, 34, 36)"
"(19, 11, 45, 39)"
"(38, 4, 8, 35)"
"(52, 33, 3, 38)"
"(41, 55, 1, 9)"
"(15, 55, 46, 18)"
"(39, 18, 21, 24)"
"(28, 50, 52, 17)"
"(45, 32, 55, 49)"
"(20, 15, 15, 14)"
"(29, 3, 16, 54)"
"(42, 6, 31, 45)"
"(6, 12, 11, 31)"
"(39, 26, 12, 17)"
"(29, 12, 13, 36)"
"(1, 39, 5, 52)"
"(50, 27, 30, 35)"
"(24, 55, 53, 4)"
"(12, 39, 31, 8)"
"(55, 4, 1, 4)"
"(40, 24, 42, 7)"
"(5, 34, 44, 52)"
"(22, 47, 38, 10)"
"(31, 11, 9, 19)"
"(28, 39, 7, 48)"
"(41, 4, 55, 51)"
"(14, 6, 29, 44)"
"(1, 6, 49, 19)"
"(50, 51, 19, 48)"
"(53, 0, 48, 46)"
"(47, 15, 21, 46)"
"(42, 9, 50, 22)"
"(53, 35, 4, 51)"
"(4, 1, 17, 30)"
"(7, 41, 46, 48)"
"(21, 34, 34, 54)"
"(20, 20, 29, 42)"
"(10, 28, 14, 50)"
"(6, 51, 24, 23)"
"(37, 1, 19, 30)"
"(43, 24, 50, 32)"
"(5, 20, 52, 7)"
"(18, 48, 32, 10)"
"(49, 6, 11, 24)"
"(31, 24, 13, 11)"
"(19, 31, 32, 4)"
"(47, 50, 25, 5)"
"(26, 15, 25, 35)"
"(17, 48, 50, 53)"
"(25, 34, 38, 8)"
"(40, 33, 35, 13)"
"(38, 50, 14, 9)"
"(7, 25, 11, 2)"
"(21, 51, 46, 36)"
"(33, 3, 41, 45)"
"(46, 35, 0, 39)"
