"(12, 3, 0, 10)"
"(8, 1, 1, 5)"
"(1, 6, 7, 3)"
"(5, 11, 8, 11)"
"(3, 1, 7, 10)"
"(1, 4, 4, 10)"
"(4, 9, 6, 8)"
"(11, 0, 2, 1)"
"(10, 7, 5, 0)"
"(4, 5, 8, 1)"
"(10, 9, 5, 6)"
"(0, 5, 12, 6)"
"(9, 2, 12, 9)"
"(7, 2, 10, 12)"
"(8, 12, 5, 8)"
"(4, 10, 9, 6)"
"(2, 10, 0, 6)"
"(10, 9, 4, 4)"
"(1, 9, 0, 0)"
"(8, 5, 8, 8)"
"(9, 0, 10, 8)"
"(12, 6, 6, 3)"
"(6, 9, 4, 6)"
"(8, 8, 3, 1)"
"(6, 0, 4, 7)"
"(0, 4, 11, 5)"
"(7, 0, 6, 1)"
"(0, 9, 10, 11)"
"(3, 8, 5, 5)"
"(12, 5, 6, 9)"
"(0, 6, 7, 9)"
"(4, 4, 8, 5)"
"(3, 12, 4, 12)"
"(12, 2, 5, 2)"
"(2, 5, 5, 0)"
"(7, 6, 11, 8)"
"(4, 8, 4, 10)"
"(12, 6, 0, 5)"
"(4, 6, 2, 5)"
"(11, 4, 11, 3)"
"(7, 4, 12, 0)"
"(4, 2, 6, 2)"
"(7, 3, 4, 4)"
"(8, 4, 5, 5)"
"(7, 2, 1, 3)"
"(1, 6, 6, 1)"
"(9, 7, 2, 7)"
"(6, 7, 5, 9)"
"(7, 7, 10, 7)"
"(4, 5, 4, 0)"
"(9, 6, 11, 3)"
"(2, 10, 6, 5)"
"(10, 10, 7, 1)"
"(7, 10, 3, 0)"
"(6, 10, 6, 4)"
"(6, 2, 11, 8)"
"(12, 6, 9, 6)"
"(4, 10, 4, 0)"
"(4, 12, 5, 8)"
"(10, 4, 0, 9)"
"(5, 10, 8, 0)"
"(2, 10, 11, 1)"
"(3, 1, 5, 2)"
"(11, 4, 4, 2)"
"(6, 12, 11, 8)"
"(9, 1, 5, 0)"
"(8, 8, 10, 10)"
"(9, 9, 12, 8)"
"(11, 3, 11, 9)"
"(0, 0, 5, 6)"
"(3, 5, 2, 10)"
"(12, 10, 8, 6)"
"(12, 12, 6, 1)"
"(11, 2, 4, 9)"
"(3, 5, 2, 4)"
"(5, 10, 7, 10)"
"(12, 12, 0, 10)"
"(8, 7, 7, 5)"
"(0, 11, 7, 3)"
"(12, 4, 2, 1)"
"(6, 4, 12, 0)"
"(3, 5, 11, 2)"
"(1, 5, 0, 11)"
"(8, 8, 12, 4)"
"(8, 10, 6, 8)"
"(12, 1, 12, 8)"
"(0, 8, 10, 11)"
"(7, 8, 0, 0)"
"(2, 5, 3, 9)"
"(12, 1, 8, 10)"
"(9, 7, 3, 6)"
"(1, 3, 10, 3)"
"(1, 0, 5, 8)"
"(8, 4, 6, 9)"
"(11, 4, 12, 10)"
"(7, 10, 12, 1)"
"(11, 11, 11, 3)"
"(6, 11, 6, 8)"
"(10, 7, 2, 6)"
"(5, 9, 0, 2)"
