"(53, 97, 25, 93)"
"(122, 100, 100, 79)"
"(14, 19, 15, 18)"
"(2, 120, 39, 37)"
"(135, 75, 82, 15)"
"(121, 47, 124, 81)"
"(38, 16, 56, 82)"
"(71, 90, 112, 130)"
"(42, 98, 32, 74)"
"(57, 110, 101, 8)"
"(13, 48, 18, 108)"
"(4, 61, 92, 53)"
"(134, 21, 18, 54)"
"(118, 89, 9, 62)"
"(37, 107, 97, 118)"
"(10, 92, 54, 131)"
"(31, 66, 20, 117)"
"(37, 5, 40, 106)"
"(87, 90, 125, 34)"
"(65, 31, 98, 30)"
"(93, 106, 70, 95)"
"(68, 0, 118, 29)"
"(64, 114, 89, 98)"
"(129, 111, 119, 78)"
"(67, 9, 17, 68)"
"(16, 94, 110, 98)"
"(11, 118, 13, 38)"
"(75, 32, 39, 90)"
"(112, 45, 121, 113)"
"(41, 12, 22, 17)"
"(54, 32, 0, 49)"
"(111, 80, 83, 104)"
"(54, 62, 82, 36)"
"(19, 79, 4, 122)"
"(89, 21, 26, 130)"
"(30, 0, 58, 86)"
"(114, 93, 37, 25)"
"(105, 72, 28, 78)"
"(82, 75, 64, 55)"
"(58, 115, 5, 96)"
"(42, 122, 40, 58)"
"(96, 73, 5, 134)"
"(125, 19, 109, 122)"
"(4, 88, 14, 2)"
"(3, 114, 108, 96)"
"(90, 113, 61, 61)"
"(101, 37, 86, 53)"
"(33, 38, 12, 37)"
"(68, 2, 55, 107)"
"(102, 107, 103, 59)"
"(83, 102, 101, 126)"
"(10, 58, 43, 66)"
"(73, 10, 103, 0)"
"(117, 132, 124, 31)"
"(43, 48, 131, 56)"
"(22, 66, 57, 135)"
"(126, 102, 109, 41)"
"(125, 4, 1, 127)"
"(41, 30, 10, 36)"
"(48, 74, 119, 5)"
"(132, 73, 1, 84)"
"(81, 12, 29, 106)"
"(127, 108, 4, 46)"
"(65, 118, 59, 5)"
"(19, 134, 20, 108)"
"(115, 92, 33, 36)"
"(104, 44, 18, 121)"
"(45, 85, 61, 33)"
"(95, 71, 120, 52)"
"(117, 95, 8, 0)"
"(51, 60, 96, 131)"
"(78, 99, 99, 119)"
"(7, 60, 71, 79)"
"(114, 10, 12, 86)"
"(116, 57, 127, 22)"
"(56, 52, 36, 85)"
"(96, 114, 25, 117)"
"(6, 90, 105, 52)"
"(77, 29, 80, 11)"
"(41, 32, 112, 26)"
"(121, 5, 135, 96)"
"(61, 121, 18, 44)"
"(108, 87, 95, 28)"
"(106, 103, 76, 110)"
"(126, 83, 42, 118)"
"(20, 73, 44, 46)"
"(104, 56, 14, 5)"
"(22, 97, 61, 92)"
"(110, 34, 38, 77)"
"(78, 81, 130, 24)"
"(16, 23, 73, 53)"
"(116, 50, 121, 55)"
"(75, 95, 97, 17)"
"(61, 75, 20, 57)"
"(85, 110, 99, 87)"
"(37, 23, 106, 64)"
"(56, 61, 87, 113)"
"(68, 0, 25, 68)"
"(60, 15, 63, 94)"
"(5, 43, 100, 24)"
