"(7, 37, 0, 23)"
"(31, 31, 33, 15)"
"(37, 7, 15, 8)"
"(38, 27, 22, 19)"
"(12, 30, 29, 33)"
"(4, 15, 3, 20)"
"(13, 6, 17, 21)"
"(4, 13, 9, 1)"
"(2, 17, 24, 1)"
"(26, 24, 26, 25)"
"(5, 4, 5, 33)"
"(13, 14, 6, 5)"
"(0, 0, 5, 29)"
"(36, 36, 33, 0)"
"(2, 5, 15, 1)"
"(18, 26, 33, 37)"
"(23, 28, 35, 11)"
"(18, 34, 35, 11)"
"(31, 15, 2, 12)"
"(20, 15, 25, 8)"
"(7, 10, 22, 12)"
"(20, 24, 7, 36)"
"(7, 5, 24, 5)"
"(37, 4, 26, 26)"
"(10, 13, 10, 34)"
"(2, 31, 17, 3)"
"(2, 3, 35, 0)"
"(9, 35, 30, 37)"
"(14, 32, 11, 21)"
"(17, 32, 25, 29)"
"(27, 27, 38, 2)"
"(35, 0, 11, 33)"
"(10, 32, 18, 23)"
"(30, 33, 34, 37)"
"(11, 12, 3, 9)"
"(13, 6, 35, 22)"
"(9, 33, 26, 35)"
"(20, 32, 13, 8)"
"(30, 17, 30, 12)"
"(37, 5, 30, 10)"
"(10, 23, 11, 3)"
"(27, 14, 16, 37)"
"(7, 19, 23, 0)"
"(34, 1, 22, 10)"
"(19, 31, 28, 6)"
"(34, 20, 19, 33)"
"(27, 27, 15, 21)"
"(29, 16, 0, 1)"
"(36, 37, 13, 34)"
"(37, 23, 6, 31)"
"(10, 22, 26, 15)"
"(11, 5, 35, 22)"
"(4, 32, 15, 23)"
"(2, 22, 10, 27)"
"(9, 36, 35, 22)"
"(35, 10, 31, 34)"
"(3, 35, 22, 17)"
"(33, 29, 34, 23)"
"(12, 25, 31, 37)"
"(8, 22, 13, 18)"
"(33, 25, 37, 36)"
"(3, 23, 17, 38)"
"(7, 13, 20, 21)"
"(19, 3, 9, 10)"
"(34, 0, 7, 3)"
"(0, 26, 1, 36)"
"(6, 2, 38, 28)"
"(20, 18, 13, 0)"
"(2, 20, 0, 6)"
"(35, 6, 24, 38)"
"(12, 7, 34, 27)"
"(37, 24, 24, 6)"
"(5, 19, 17, 20)"
"(11, 27, 32, 25)"
"(20, 0, 5, 19)"
"(26, 27, 16, 2)"
"(19, 29, 26, 14)"
"(5, 5, 5, 13)"
"(33, 20, 29, 21)"
"(38, 4, 10, 32)"
"(14, 15, 33, 19)"
"(5, 23, 38, 13)"
"(31, 36, 18, 32)"
"(8, 9, 31, 0)"
"(5, 27, 17, 14)"
"(33, 32, 5, 7)"
"(35, 29, 6, 2)"
"(10, 37, 17, 21)"
"(28, 9, 12, 28)"
"(18, 15, 16, 19)"
"(30, 13, 11, 30)"
"(22, 3, 0, 4)"
"(26, 28, 34, 34)"
"(25, 28, 31, 14)"
"(23, 1, 10, 37)"
"(3, 3, 10, 5)"
"(35, 16, 15, 35)"
"(21, 15, 24, 14)"
"(24, 8, 27, 29)"
"(6, 35, 20, 20)"
