"(180, 302, 182, 311)"
"(73, 209, 281, 258)"
"(300, 20, 268, 158)"
"(55, 198, 303, 255)"
"(121, 153, 289, 303)"
"(2, 107, 182, 112)"
"(96, 167, 204, 295)"
"(162, 26, 55, 201)"
"(291, 179, 74, 155)"
"(242, 5, 51, 130)"
"(154, 166, 236, 51)"
"(41, 73, 38, 95)"
"(271, 8, 188, 179)"
"(256, 126, 7, 86)"
"(53, 2, 259, 60)"
"(216, 254, 177, 116)"
"(209, 67, 248, 202)"
"(209, 245, 166, 254)"
"(108, 231, 226, 258)"
"(70, 197, 197, 164)"
"(92, 28, 187, 184)"
"(151, 47, 188, 309)"
"(208, 270, 228, 125)"
"(6, 63, 268, 150)"
"(96, 103, 260, 180)"
"(276, 74, 49, 303)"
"(271, 168, 32, 159)"
"(33, 205, 301, 144)"
"(95, 22, 97, 308)"
"(277, 258, 33, 54)"
"(98, 121, 202, 263)"
"(229, 300, 37, 75)"
"(158, 295, 201, 31)"
"(189, 128, 0, 38)"
"(190, 304, 4, 107)"
"(154, 79, 71, 23)"
"(73, 96, 220, 294)"
"(85, 294, 172, 23)"
"(132, 262, 104, 53)"
"(232, 178, 278, 224)"
"(246, 131, 203, 176)"
"(52, 273, 37, 37)"
"(68, 70, 30, 55)"
"(257, 141, 236, 246)"
"(277, 271, 124, 131)"
"(268, 258, 225, 304)"
"(259, 175, 134, 182)"
"(153, 296, 15, 234)"
"(96, 87, 134, 205)"
"(32, 14, 157, 310)"
"(193, 182, 134, 303)"
"(25, 184, 51, 206)"
"(144, 150, 205, 120)"
"(310, 86, 226, 175)"
"(284, 283, 293, 133)"
"(182, 40, 13, 279)"
"(238, 68, 40, 133)"
"(8, 245, 135, 297)"
"(168, 66, 202, 56)"
"(145, 176, 97, 25)"
"(170, 253, 28, 123)"
"(136, 137, 50, 143)"
"(283, 165, 295, 126)"
"(97, 58, 151, 246)"
"(149, 108, 279, 308)"
"(53, 263, 295, 72)"
"(75, 63, 215, 173)"
"(72, 122, 131, 264)"
"(211, 234, 98, 127)"
"(2, 110, 167, 263)"
"(27, 286, 188, 17)"
"(206, 107, 252, 230)"
"(154, 224, 241, 298)"
"(34, 108, 291, 215)"
"(104, 250, 186, 247)"
"(175, 134, 171, 124)"
"(304, 129, 98, 37)"
"(185, 287, 21, 202)"
"(308, 283, 171, 64)"
"(179, 183, 233, 308)"
"(104, 158, 296, 144)"
"(274, 42, 294, 47)"
"(175, 2, 211, 287)"
"(275, 102, 310, 34)"
"(73, 129, 241, 10)"
"(199, 76, 305, 18)"
"(181, 100, 219, 0)"
"(60, 76, 158, 91)"
"(282, 133, 137, 215)"
"(307, 43, 85, 222)"
"(46, 143, 308, 249)"
"(180, 30, 172, 78)"
"(237, 243, 54, 294)"
"(280, 48, 191, 228)"
"(198, 151, 79, 73)"
"(212, 2, 167, 96)"
"(58, 251, 148, 307)"
"(223, 49, 308, 250)"
"(158, 293, 167, 173)"
"(30, 72, 186, 69)"
